DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
3, iterativefit, central, 0, 0.0, 2.5, 70, 100, 0.947, 0.989, (1.34884+-0.423782*x)
3, iterativefit, central, 0, 0.0, 2.5, 70, 100, 0.989, 1.1, 0.929720282555
3, iterativefit, central, 0, 0.0, 2.5, 100, 10000.0, -15, 0, 1.05682229996
3, iterativefit, central, 0, 0.0, 2.5, 100, 10000.0, 0, 0.0761, 1.24326825142
3, iterativefit, central, 0, 0.0, 2.5, 100, 10000.0, 0.0761, 0.18635, (1.34839+-1.38143*x)
3, iterativefit, central, 0, 0.0, 2.5, 100, 10000.0, 0.18635, 0.2547, (1.12134+-0.162997*x)
3, iterativefit, central, 0, 0.0, 2.5, 100, 10000.0, 0.2547, 0.3231, (1.16548+-0.336311*x)
3, iterativefit, central, 0, 0.0, 2.5, 100, 10000.0, 0.3231, 0.3915, (0.825406+0.716235*x)
3, iterativefit, central, 0, 0.0, 2.5, 100, 10000.0, 0.3915, 0.4599, (1.69014+-1.49254*x)
3, iterativefit, central, 0, 0.0, 2.5, 100, 10000.0, 0.4599, 0.5247, (0.829727+0.378331*x)
3, iterativefit, central, 0, 0.0, 2.5, 100, 10000.0, 0.5247, 0.5859, (1.20798+-0.342559*x)
3, iterativefit, central, 0, 0.0, 2.5, 100, 10000.0, 0.5859, 0.6471, (0.834451+0.294969*x)
3, iterativefit, central, 0, 0.0, 2.5, 100, 10000.0, 0.6471, 0.7083, (1.42121+-0.611776*x)
3, iterativefit, central, 0, 0.0, 2.5, 100, 10000.0, 0.7083, 0.7695, (1.62794+-0.903648*x)
3, iterativefit, central, 0, 0.0, 2.5, 100, 10000.0, 0.7695, 0.82105, (-0.0267456+1.24669*x)
3, iterativefit, central, 0, 0.0, 2.5, 100, 10000.0, 0.82105, 0.863, (2.10723+-1.35239*x)
3, iterativefit, central, 0, 0.0, 2.5, 100, 10000.0, 0.863, 0.905, (1.11776+-0.205843*x)
3, iterativefit, central, 0, 0.0, 2.5, 100, 10000.0, 0.905, 0.947, (0.638782+0.323412*x)
3, iterativefit, central, 0, 0.0, 2.5, 100, 10000.0, 0.947, 0.989, (1.19067+-0.259363*x)
3, iterativefit, central, 0, 0.0, 2.5, 100, 10000.0, 0.989, 1.1, 0.934159934521
3, iterativefit, central, 2, 0.0, 0.8, 20, 30, -15, 0, 0.940971791744
3, iterativefit, central, 2, 0.0, 0.8, 20, 30, 0, 0.0127, 0.780707958205
3, iterativefit, central, 2, 0.0, 0.8, 20, 30, 0.0127, 0.3915, 0.63312+x*(13.3052+x*(-140.45+x*(621.921+x*(-315.825+x*(-4005.98+x*6661.64)))))
3, iterativefit, central, 2, 0.0, 0.8, 20, 30, 0.3915, 1.1, 1.35729189937
3, iterativefit, central, 2, 0.8, 1.6, 20, 30, -15, 0, 0.931381225586
3, iterativefit, central, 2, 0.8, 1.6, 20, 30, 0, 0.0127, 0.803105986824
3, iterativefit, central, 2, 0.8, 1.6, 20, 30, 0.0127, 0.3915, 0.679613+x*(11.1846+x*(-120.628+x*(433.509+x*(720.461+x*(-6387.35+x*8559.62)))))
3, iterativefit, central, 2, 0.8, 1.6, 20, 30, 0.3915, 1.1, 1.58262737345
3, iterativefit, central, 2, 1.6, 2.5, 20, 30, -15, 0, 0.675408482552
3, iterativefit, central, 2, 1.6, 2.5, 20, 30, 0, 0.0127, 1.23447654266
3, iterativefit, central, 2, 1.6, 2.5, 20, 30, 0.0127, 0.3915, 1.08101+x*(16.9763+x*(-428.809+x*(3601.28+x*(-13513.9+x*(23650.2+x*-15727.4)))))
3, iterativefit, central, 2, 1.6, 2.5, 20, 30, 0.3915, 1.1, 1.51474174507
3, iterativefit, central, 2, 0.0, 0.8, 30, 40, -15, 0, 0.952404558659
3, iterativefit, central, 2, 0.0, 0.8, 30, 40, 0, 0.0127, 0.806358824513
3, iterativefit, central, 2, 0.0, 0.8, 30, 40, 0.0127, 0.3915, 0.643669+x*(14.5764+x*(-146.499+x*(587.811+x*(-167.466+x*(-3725.57+x*5756.6)))))
3, iterativefit, central, 2, 0.0, 0.8, 30, 40, 0.3915, 1.1, 1.6971142961
3, iterativefit, central, 2, 0.8, 1.6, 30, 40, -15, 0, 0.916425228119
3, iterativefit, central, 2, 0.8, 1.6, 30, 40, 0, 0.0127, 0.781658479054
3, iterativefit, central, 2, 0.8, 1.6, 30, 40, 0.0127, 0.3915, 0.654583+x*(10.5169+x*(-33.6095+x*(-586.445+x*(5282.36+x*(-15266.1+x*14841.8)))))
3, iterativefit, central, 2, 0.8, 1.6, 30, 40, 0.3915, 1.1, 1.5606018879
3, iterativefit, central, 2, 1.6, 2.5, 30, 40, -15, 0, 0.642029762268
3, iterativefit, central, 2, 1.6, 2.5, 30, 40, 0, 0.0127, 0.985327115089
3, iterativefit, central, 2, 1.6, 2.5, 30, 40, 0.0127, 0.3915, 0.929852+x*(4.15968+x*(34.7674+x*(-1598.25+x*(12509.6+x*(-36617.6+x*36731.6)))))
3, iterativefit, central, 2, 1.6, 2.5, 30, 40, 0.3915, 1.1, 1.34181440332
3, iterativefit, central, 2, 0.0, 0.8, 40, 60, -15, 0, 0.9850679636
3, iterativefit, central, 2, 0.0, 0.8, 40, 60, 0, 0.0127, 0.829955860828
3, iterativefit, central, 2, 0.0, 0.8, 40, 60, 0.0127, 0.3915, 0.674714+x*(13.5519+x*(-106.67+x*(136.967+x*(2316.44+x*(-10502.1+x*12721.5)))))
3, iterativefit, central, 2, 0.0, 0.8, 40, 60, 0.3915, 1.1, 1.48407256264
3, iterativefit, central, 2, 0.8, 1.6, 40, 60, -15, 0, 1.0356105566
3, iterativefit, central, 2, 0.8, 1.6, 40, 60, 0, 0.0127, 0.807099747221
3, iterativefit, central, 2, 0.8, 1.6, 40, 60, 0.0127, 0.3915, 0.689884+x*(9.98881+x*(-63.8575+x*(344.53+x*(-1912.29+x*(5800.05+x*-6155.55)))))
3, iterativefit, central, 2, 0.8, 1.6, 40, 60, 0.3915, 1.1, 1.7426653596
3, iterativefit, central, 2, 1.6, 2.5, 40, 60, -15, 0, 0.94734621048
3, iterativefit, central, 2, 1.6, 2.5, 40, 60, 0, 0.0127, 0.814016114267
3, iterativefit, central, 2, 1.6, 2.5, 40, 60, 0.0127, 0.3915, 0.750918+x*(4.22701+x*(77.2428+x*(-1612.43+x*(10299.4+x*(-27292.8+x*25773.9)))))
3, iterativefit, central, 2, 1.6, 2.5, 40, 60, 0.3915, 1.1, 1.23171977468
3, iterativefit, central, 2, 0.0, 0.8, 60, 10000.0, -15, 0, 0.991399168968
3, iterativefit, central, 2, 0.0, 0.8, 60, 10000.0, 0, 0.0127, 0.838031611861
3, iterativefit, central, 2, 0.0, 0.8, 60, 10000.0, 0.0127, 0.3915, 0.636632+x*(19.1447+x*(-285.144+x*(2179.54+x*(-8284.68+x*(14472.1+x*-8916.38)))))
3, iterativefit, central, 2, 0.0, 0.8, 60, 10000.0, 0.3915, 1.1, 1.58381314858
3, iterativefit, central, 2, 0.8, 1.6, 60, 10000.0, -15, 0, 1.0553842783
3, iterativefit, central, 2, 0.8, 1.6, 60, 10000.0, 0, 0.0127, 0.820068831672
3, iterativefit, central, 2, 0.8, 1.6, 60, 10000.0, 0.0127, 0.3915, 0.711647+x*(8.89438+x*(-21.9102+x*(-550.869+x*(5035.11+x*(-15481+x*16129.6)))))
3, iterativefit, central, 2, 0.8, 1.6, 60, 10000.0, 0.3915, 1.1, 1.76217943058
3, iterativefit, central, 2, 1.6, 2.5, 60, 10000.0, -15, 0, 1.07949888706
3, iterativefit, central, 2, 1.6, 2.5, 60, 10000.0, 0, 0.0127, 0.802970069254
3, iterativefit, central, 2, 1.6, 2.5, 60, 10000.0, 0.0127, 0.3915, 0.732702+x*(5.34794+x*(22.3551+x*(-663.735+x*(4108.3+x*(-10338.1+x*9296.06)))))
3, iterativefit, central, 2, 1.6, 2.5, 60, 10000.0, 0.3915, 1.1, 1.32904834153
3, iterativefit, up_hf, 0, 0.0, 2.5, 20, 30, -15, 0, 1.11447501183
3, iterativefit, up_hf, 0, 0.0, 2.5, 20, 30, 0, 0.0761, 0.947326004505
3, iterativefit, up_hf, 0, 0.0, 2.5, 20, 30, 0.0761, 0.18635, (0.761274+2.44484*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 20, 30, 0.18635, 0.2547, (1.39287+-0.944488*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 20, 30, 0.2547, 0.3231, (0.981616+0.670191*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 20, 30, 0.3231, 0.3915, (1.67983+-1.4908*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 20, 30, 0.3915, 0.4599, (1.46365+-0.938609*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 20, 30, 0.4599, 0.5247, (0.698767+0.72454*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 20, 30, 0.5247, 0.5859, (1.88536+-1.53693*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 20, 30, 0.5859, 0.6471, (0.82278+0.276656*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 20, 30, 0.6471, 0.7083, (0.60635+0.611117*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 20, 30, 0.7083, 0.7695, (2.41081+-1.93647*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 20, 30, 0.7695, 0.82105, (-0.5633+1.92851*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 20, 30, 0.82105, 0.863, (2.13945+-1.3633*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 20, 30, 0.863, 0.905, (2.38121+-1.64345*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 20, 30, 0.905, 0.947, (-0.86439+1.94285*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 20, 30, 0.947, 0.989, (5.31585+-4.58328*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 20, 30, 0.989, 1.1, 0.782994508743
3, iterativefit, up_hf, 0, 0.0, 2.5, 30, 50, -15, 0, 1.11528098583
3, iterativefit, up_hf, 0, 0.0, 2.5, 30, 50, 0, 0.0761, 1.08061861992
3, iterativefit, up_hf, 0, 0.0, 2.5, 30, 50, 0.0761, 0.18635, (1.04833+0.424352*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 30, 50, 0.18635, 0.2547, (1.04811+0.425493*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 30, 50, 0.2547, 0.3231, (1.42056+-1.0368*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 30, 50, 0.3231, 0.3915, (1.1571+-0.221391*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 30, 50, 0.3915, 0.4599, (0.912248+0.404029*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 30, 50, 0.4599, 0.5247, (1.5842+-1.05706*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 30, 50, 0.5247, 0.5859, (0.902949+0.241307*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 30, 50, 0.5859, 0.6471, (1.18187+-0.234749*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 30, 50, 0.6471, 0.7083, (1.20057+-0.263649*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 30, 50, 0.7083, 0.7695, (1.2268+-0.300677*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 30, 50, 0.7695, 0.82105, (1.03296+-0.0487729*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 30, 50, 0.82105, 0.863, (1.25197+-0.315522*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 30, 50, 0.863, 0.905, (1.21128+-0.268368*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 30, 50, 0.905, 0.947, (1.18503+-0.239365*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 30, 50, 0.947, 0.989, (2.47533+-1.60187*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 30, 50, 0.989, 1.1, 0.89107388258
3, iterativefit, up_hf, 0, 0.0, 2.5, 50, 70, -15, 0, 0.9523229599
3, iterativefit, up_hf, 0, 0.0, 2.5, 50, 70, 0, 0.0761, 1.15800058842
3, iterativefit, up_hf, 0, 0.0, 2.5, 50, 70, 0.0761, 0.18635, (1.17805+-0.263434*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 50, 70, 0.18635, 0.2547, (1.21386+-0.455594*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 50, 70, 0.2547, 0.3231, (1.03339+0.252962*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 50, 70, 0.3231, 0.3915, (1.23943+-0.384731*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 50, 70, 0.3915, 0.4599, (1.07118+0.045005*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 50, 70, 0.4599, 0.5247, (1.87833+-1.71004*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 50, 70, 0.5247, 0.5859, (0.503471+0.910236*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 50, 70, 0.5859, 0.6471, (1.08214+-0.0774198*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 50, 70, 0.6471, 0.7083, (0.852394+0.277617*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 50, 70, 0.7083, 0.7695, (1.6382+-0.831806*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 50, 70, 0.7695, 0.82105, (0.145931+1.10746*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 50, 70, 0.82105, 0.863, (2.83408+-2.16657*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 50, 70, 0.863, 0.905, (1.22345+-0.300254*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 50, 70, 0.905, 0.947, (0.856711+0.104977*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 50, 70, 0.947, 0.989, (2.09098+-1.19837*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 50, 70, 0.989, 1.1, 0.905792534351
3, iterativefit, up_hf, 0, 0.0, 2.5, 70, 100, -15, 0, 1.03810024261
3, iterativefit, up_hf, 0, 0.0, 2.5, 70, 100, 0, 0.0761, 1.17869853973
3, iterativefit, up_hf, 0, 0.0, 2.5, 70, 100, 0.0761, 0.18635, (1.23338+-0.71849*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 70, 100, 0.18635, 0.2547, (1.14123+-0.22399*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 70, 100, 0.2547, 0.3231, (1.1709+-0.340503*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 70, 100, 0.3231, 0.3915, (0.765364+0.914642*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 70, 100, 0.3915, 0.4599, (1.75269+-1.60726*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 70, 100, 0.4599, 0.5247, (0.935014+0.170681*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 70, 100, 0.5247, 0.5859, (1.07558+-0.097216*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 70, 100, 0.5859, 0.6471, (1.03201+-0.0228484*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 70, 100, 0.6471, 0.7083, (0.80388+0.32969*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 70, 100, 0.7083, 0.7695, (1.66257+-0.882632*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 70, 100, 0.7695, 0.82105, (0.817788+0.215198*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 70, 100, 0.82105, 0.863, (1.52265+-0.643285*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 70, 100, 0.863, 0.905, (0.635452+0.384748*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 70, 100, 0.905, 0.947, (1.75801+-0.855645*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 70, 100, 0.947, 0.989, (1.34961+-0.424389*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 70, 100, 0.989, 1.1, 0.929887831211
3, iterativefit, up_hf, 0, 0.0, 2.5, 100, 10000.0, -15, 0, 1.05509889126
3, iterativefit, up_hf, 0, 0.0, 2.5, 100, 10000.0, 0, 0.0761, 1.23192811012
3, iterativefit, up_hf, 0, 0.0, 2.5, 100, 10000.0, 0.0761, 0.18635, (1.32516+-1.22509*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 100, 10000.0, 0.18635, 0.2547, (1.12841+-0.169289*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 100, 10000.0, 0.2547, 0.3231, (1.1661+-0.317266*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 100, 10000.0, 0.3231, 0.3915, (0.842344+0.684762*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 100, 10000.0, 0.3915, 0.4599, (1.70395+-1.51601*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 100, 10000.0, 0.4599, 0.5247, (0.843244+0.355488*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 100, 10000.0, 0.5247, 0.5859, (1.21507+-0.353152*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 100, 10000.0, 0.5859, 0.6471, (0.832553+0.299714*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 100, 10000.0, 0.6471, 0.7083, (1.4325+-0.627423*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 100, 10000.0, 0.7083, 0.7695, (1.62907+-0.904947*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 100, 10000.0, 0.7695, 0.82105, (-0.0227761+1.24171*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 100, 10000.0, 0.82105, 0.863, (2.105+-1.34982*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 100, 10000.0, 0.863, 0.905, (1.12165+-0.210366*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 100, 10000.0, 0.905, 0.947, (0.635478+0.326838*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 100, 10000.0, 0.947, 0.989, (1.19396+-0.262905*x)
3, iterativefit, up_hf, 0, 0.0, 2.5, 100, 10000.0, 0.989, 1.1, 0.933951616287
3, iterativefit, up_hf, 2, 0.0, 0.8, 20, 30, -15, 0, 0.949128985405
3, iterativefit, up_hf, 2, 0.0, 0.8, 20, 30, 0, 0.0127, 0.785426472798
3, iterativefit, up_hf, 2, 0.0, 0.8, 20, 30, 0.0127, 0.3915, 0.638245+x*(13.2633+x*(-139.584+x*(615.604+x*(-325.684+x*(-3981.72+x*6677.89)))))
3, iterativefit, up_hf, 2, 0.0, 0.8, 20, 30, 0.3915, 1.1, 1.14965744585
3, iterativefit, up_hf, 2, 0.8, 1.6, 20, 30, -15, 0, 0.938201606274
3, iterativefit, up_hf, 2, 0.8, 1.6, 20, 30, 0, 0.0127, 0.807409120872
3, iterativefit, up_hf, 2, 0.8, 1.6, 20, 30, 0.0127, 0.3915, 0.680884+x*(11.5657+x*(-133.824+x*(601.992+x*(-249.887+x*(-3924.14+x*6279.73)))))
3, iterativefit, up_hf, 2, 0.8, 1.6, 20, 30, 0.3915, 1.1, 1.47033792202
3, iterativefit, up_hf, 2, 1.6, 2.5, 20, 30, -15, 0, 0.677450954914
3, iterativefit, up_hf, 2, 1.6, 2.5, 20, 30, 0, 0.0127, 1.24185099421
3, iterativefit, up_hf, 2, 1.6, 2.5, 20, 30, 0.0127, 0.3915, 1.08869+x*(16.9889+x*(-432.259+x*(3646.21+x*(-13751.4+x*(24193.7+x*-16182.7)))))
3, iterativefit, up_hf, 2, 1.6, 2.5, 20, 30, 0.3915, 1.1, 1.4751190722
3, iterativefit, up_hf, 2, 0.0, 0.8, 30, 40, -15, 0, 0.960918486118
3, iterativefit, up_hf, 2, 0.0, 0.8, 30, 40, 0, 0.0127, 0.81489980266
3, iterativefit, up_hf, 2, 0.0, 0.8, 30, 40, 0.0127, 0.3915, 0.65216+x*(14.5792+x*(-146.228+x*(573.093+x*(-163.623+x*(-3582.09+x*5500.07)))))
3, iterativefit, up_hf, 2, 0.0, 0.8, 30, 40, 0.3915, 1.1, 1.35120610804
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, -15, 0, 0.924819946289
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, 0, 0.0127, 0.788946073527
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, 0.0127, 0.3915, 0.660456+x*(10.6789+x*(-38.1135+x*(-542.337+x*(5037.03+x*(-14725.8+x*14449)))))
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, 0.3915, 1.1, 1.37778369955
3, iterativefit, up_hf, 2, 1.6, 2.5, 30, 40, -15, 0, 0.643374323845
3, iterativefit, up_hf, 2, 1.6, 2.5, 30, 40, 0, 0.0127, 0.9943860616
3, iterativefit, up_hf, 2, 1.6, 2.5, 30, 40, 0.0127, 0.3915, 0.937449+x*(4.35699+x*(27.3227+x*(-1516.68+x*(12085.7+x*(-35606.3+x*35827.8)))))
3, iterativefit, up_hf, 2, 1.6, 2.5, 30, 40, 0.3915, 1.1, 1.26866283775
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, -15, 0, 0.992027103901
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, 0, 0.0127, 0.841071656964
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, 0.0127, 0.3915, 0.6913+x*(12.8453+x*(-80.1554+x*(-270.83+x*(4773.89+x*(-17087.7+x*19139.3)))))
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, 0.3915, 1.1, 1.08884493126
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, -15, 0, 1.04432284832
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, 0, 0.0127, 0.81671336145
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, 0.0127, 0.3915, 0.696116+x*(10.4251+x*(-79.5669+x*(541.999+x*(-3135.55+x*(9093.61+x*-9325.82)))))
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, 0.3915, 1.1, 1.50031975953
3, iterativefit, up_hf, 2, 1.6, 2.5, 40, 60, -15, 0, 0.953207075596
3, iterativefit, up_hf, 2, 1.6, 2.5, 40, 60, 0, 0.0127, 0.821524515513
3, iterativefit, up_hf, 2, 1.6, 2.5, 40, 60, 0.0127, 0.3915, 0.759275+x*(4.14373+x*(78.799+x*(-1634.1+x*(10402.3+x*(-27532.7+x*25993.3)))))
3, iterativefit, up_hf, 2, 1.6, 2.5, 40, 60, 0.3915, 1.1, 1.14727443508
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000.0, -15, 0, 0.998560190201
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000.0, 0, 0.0127, 0.848463475284
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000.0, 0.0127, 0.3915, 0.640305+x*(19.9413+x*(-308.831+x*(2420.62+x*(-9579.57+x*(17690.2+x*-11863.5)))))
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000.0, 0.3915, 1.1, 1.30170846847
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000.0, -15, 0, 1.05694591999
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000.0, 0, 0.0127, 0.82930178979
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000.0, 0.0127, 0.3915, 0.720017+x*(9.01114+x*(-25.9712+x*(-533.471+x*(5003.94+x*(-15525.5+x*16272.2)))))
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000.0, 0.3915, 1.1, 1.60987767511
3, iterativefit, up_hf, 2, 1.6, 2.5, 60, 10000.0, -15, 0, 1.08629918098
3, iterativefit, up_hf, 2, 1.6, 2.5, 60, 10000.0, 0, 0.0127, 0.811384545088
3, iterativefit, up_hf, 2, 1.6, 2.5, 60, 10000.0, 0.0127, 0.3915, 0.743919+x*(5.02652+x*(31.7633+x*(-788.455+x*(4797.52+x*(-12044.2+x*10839.7)))))
3, iterativefit, up_hf, 2, 1.6, 2.5, 60, 10000.0, 0.3915, 1.1, 1.23048067464
3, iterativefit, up_jesSinglePionHCAL, 0, 0.0, 2.5, 20, 30, -15, 0, 1.19131803513
3, iterativefit, up_jesSinglePionHCAL, 0, 0.0, 2.5, 20, 30, 0, 0.0761, 0.992341518402
3, iterativefit, up_jesSinglePionHCAL, 0, 0.0, 2.5, 20, 30, 0.0761, 0.18635, (0.860218+1.73618*x)
3, iterativefit, up_jesSinglePionHCAL, 0, 0.0, 2.5, 20, 30, 0.18635, 0.2547, (1.31578+-0.708496*x)
3, iterativefit, up_jesSinglePionHCAL, 0, 0.0, 2.5, 20, 30, 0.2547, 0.3231, (0.993247+0.557847*x)
3, iterativefit, up_jesSinglePionHCAL, 0, 0.0, 2.5, 20, 30, 0.3231, 0.3915, (1.62325+-1.39201*x)
3, iterativefit, up_jesSinglePionHCAL, 0, 0.0, 2.5, 20, 30, 0.3915, 0.4599, (1.43061+-0.899964*x)
3, iterativefit, up_jesSinglePionHCAL, 0, 0.0, 2.5, 20, 30, 0.4599, 0.5247, (0.631626+0.837333*x)
3, iterativefit, up_jesSinglePionHCAL, 0, 0.0, 2.5, 20, 30, 0.5247, 0.5859, (1.8491+-1.48299*x)
3, iterativefit, up_jesSinglePionHCAL, 0, 0.0, 2.5, 20, 30, 0.5859, 0.6471, (0.820327+0.272895*x)
3, iterativefit, up_jesSinglePionHCAL, 0, 0.0, 2.5, 20, 30, 0.6471, 0.7083, (0.628507+0.569325*x)
3, iterativefit, up_jesSinglePionHCAL, 0, 0.0, 2.5, 20, 30, 0.7083, 0.7695, (2.70596+-2.36369*x)
3, iterativefit, up_jesSinglePionHCAL, 0, 0.0, 2.5, 20, 30, 0.7695, 0.82105, (-1.04119+2.5059*x)
3, iterativefit, up_jesSinglePionHCAL, 0, 0.0, 2.5, 20, 30, 0.82105, 0.863, (2.18017+-1.41757*x)
3, iterativefit, up_jesSinglePionHCAL, 0, 0.0, 2.5, 20, 30, 0.863, 0.905, (2.23199+-1.47761*x)
3, iterativefit, up_jesSinglePionHCAL, 0, 0.0, 2.5, 20, 30, 0.905, 0.947, (-0.714134+1.77778*x)
3, iterativefit, up_jesSinglePionHCAL, 0, 0.0, 2.5, 20, 30, 0.947, 0.989, (5.32858+-4.60312*x)
3, iterativefit, up_jesSinglePionHCAL, 0, 0.0, 2.5, 20, 30, 0.989, 1.1, 0.77609026432
3, iterativefit, up_jesSinglePionHCAL, 0, 0.0, 2.5, 30, 50, -15, 0, 1.13084554672
3, iterativefit, up_jesSinglePionHCAL, 0, 0.0, 2.5, 30, 50, 0, 0.0761, 1.09748840332
3, iterativefit, up_jesSinglePionHCAL, 0, 0.0, 2.5, 30, 50, 0.0761, 0.18635, (1.08885+0.113472*x)
3, iterativefit, up_jesSinglePionHCAL, 0, 0.0, 2.5, 30, 50, 0.18635, 0.2547, (1.00269+0.575838*x)
3, iterativefit, up_jesSinglePionHCAL, 0, 0.0, 2.5, 30, 50, 0.2547, 0.3231, (1.42763+-1.09254*x)
3, iterativefit, up_jesSinglePionHCAL, 0, 0.0, 2.5, 30, 50, 0.3231, 0.3915, (1.13519+-0.187453*x)
3, iterativefit, up_jesSinglePionHCAL, 0, 0.0, 2.5, 30, 50, 0.3915, 0.4599, (0.872549+0.483415*x)
3, iterativefit, up_jesSinglePionHCAL, 0, 0.0, 2.5, 30, 50, 0.4599, 0.5247, (1.57749+-1.04941*x)
3, iterativefit, up_jesSinglePionHCAL, 0, 0.0, 2.5, 30, 50, 0.5247, 0.5859, (0.881617+0.276829*x)
