DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 70, 100, 0.6471, 0.7083, (1.63485+-0.969426*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 70, 100, 0.7083, 0.7695, (0.134169+1.14928*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 70, 100, 0.7695, 0.82105, (1.73501+-0.931086*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 70, 100, 0.82105, 0.863, (2.22348+-1.52602*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 70, 100, 0.863, 0.905, (0.0835785+0.953589*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 70, 100, 0.905, 0.947, (1.08416+-0.152024*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 70, 100, 0.947, 0.989, (2.36595+-1.50556*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 70, 100, 0.989, 1.1, 0.876958310604
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 100, 10000.0, -15, 0, 0.960732877254
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 100, 10000.0, 0, 0.0761, 1.45400345325
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 100, 10000.0, 0.0761, 0.18635, (1.57055+-1.53154*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 100, 10000.0, 0.18635, 0.2547, (1.74309+-2.45743*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 100, 10000.0, 0.2547, 0.3231, (1.44828+-1.29994*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 100, 10000.0, 0.3231, 0.3915, (0.568638+1.42257*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 100, 10000.0, 0.3915, 0.4599, (1.78197+-1.67662*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 100, 10000.0, 0.4599, 0.5247, (0.296709+1.55291*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 100, 10000.0, 0.5247, 0.5859, (2.17004+-2.01738*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 100, 10000.0, 0.5859, 0.6471, (0.980584+0.0127566*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 100, 10000.0, 0.6471, 0.7083, (1.13503+-0.225923*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 100, 10000.0, 0.7083, 0.7695, (0.270195+0.995084*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 100, 10000.0, 0.7695, 0.82105, (2.51365+-1.92039*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 100, 10000.0, 0.82105, 0.863, (1.62231+-0.834782*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 100, 10000.0, 0.863, 0.905, (-0.665054+1.8157*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 100, 10000.0, 0.905, 0.947, (2.7169+-1.92127*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 100, 10000.0, 0.947, 0.989, (1.21839+-0.338894*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 100, 10000.0, 0.989, 1.1, 0.883228957653
3, iterativefit, down_lfstats2, 2, 0.0, 0.8, 20, 30, -15, 0, 0.956233501434
3, iterativefit, down_lfstats2, 2, 0.0, 0.8, 20, 30, 0, 0.0127, 0.709635224489
3, iterativefit, down_lfstats2, 2, 0.0, 0.8, 20, 30, 0.0127, 0.4599, 0.517969+x*(17.1476+x*(-172.413+x*(857.884+x*(-2222.39+x*(2788.1+x*-1260.92)))))
3, iterativefit, down_lfstats2, 2, 0.0, 0.8, 20, 30, 0.4599, 1.1, 1.3973881537
3, iterativefit, down_lfstats2, 2, 0.8, 1.6, 20, 30, -15, 0, 0.999216616154
3, iterativefit, down_lfstats2, 2, 0.8, 1.6, 20, 30, 0, 0.0127, 0.710477591584
3, iterativefit, down_lfstats2, 2, 0.8, 1.6, 20, 30, 0.0127, 0.4599, 0.492359+x*(20.3678+x*(-274.669+x*(1919.93+x*(-7255.83+x*(13648.5+x*-9898.7)))))
3, iterativefit, down_lfstats2, 2, 0.8, 1.6, 20, 30, 0.4599, 1.1, 1.06969188612
3, iterativefit, down_lfstats2, 2, 1.6, 2.5, 20, 30, -15, 0, 0.974818766117
3, iterativefit, down_lfstats2, 2, 1.6, 2.5, 20, 30, 0, 0.0127, 0.720307483294
3, iterativefit, down_lfstats2, 2, 1.6, 2.5, 20, 30, 0.0127, 0.4599, 0.500411+x*(20.7978+x*(-299.948+x*(2119.33+x*(-7761.23+x*(14019.8+x*-9835.42)))))
3, iterativefit, down_lfstats2, 2, 1.6, 2.5, 20, 30, 0.4599, 1.1, 0.953330216723
3, iterativefit, down_lfstats2, 2, 0.0, 0.8, 30, 40, -15, 0, 0.80702072382
3, iterativefit, down_lfstats2, 2, 0.0, 0.8, 30, 40, 0, 0.0127, 0.793030274681
3, iterativefit, down_lfstats2, 2, 0.0, 0.8, 30, 40, 0.0127, 0.4599, 0.592089+x*(18.1289+x*(-192.192+x*(847.678+x*(-1309.28+x*(-647.589+x*2433.81)))))
3, iterativefit, down_lfstats2, 2, 0.0, 0.8, 30, 40, 0.4599, 1.1, 1.86883196188
3, iterativefit, down_lfstats2, 2, 0.8, 1.6, 30, 40, -15, 0, 0.900844454765
3, iterativefit, down_lfstats2, 2, 0.8, 1.6, 30, 40, 0, 0.0127, 0.779674019953
3, iterativefit, down_lfstats2, 2, 0.8, 1.6, 30, 40, 0.0127, 0.4599, 0.548206+x*(21.2853+x*(-256.699+x*(1279.21+x*(-2832.43+x*(2332.56+x*-70.6155)))))
3, iterativefit, down_lfstats2, 2, 0.8, 1.6, 30, 40, 0.4599, 1.1, 1.08699937862
3, iterativefit, down_lfstats2, 2, 1.6, 2.5, 30, 40, -15, 0, 0.811227858067
3, iterativefit, down_lfstats2, 2, 1.6, 2.5, 30, 40, 0, 0.0127, 0.778806923197
3, iterativefit, down_lfstats2, 2, 1.6, 2.5, 30, 40, 0.0127, 0.4599, 0.524783+x*(24.1508+x*(-355.465+x*(2364.09+x*(-7868.88+x*(12635.2+x*-7725.76)))))
3, iterativefit, down_lfstats2, 2, 1.6, 2.5, 30, 40, 0.4599, 1.1, 1.24484387234
3, iterativefit, down_lfstats2, 2, 0.0, 0.8, 40, 60, -15, 0, 0.921328902245
3, iterativefit, down_lfstats2, 2, 0.0, 0.8, 40, 60, 0, 0.0127, 0.818691289293
3, iterativefit, down_lfstats2, 2, 0.0, 0.8, 40, 60, 0.0127, 0.4599, 0.607734+x*(19.3769+x*(-235.022+x*(1415.18+x*(-4777.98+x*(8574.78+x*-6186.95)))))
3, iterativefit, down_lfstats2, 2, 0.0, 0.8, 40, 60, 0.4599, 1.1, 1.59869187568
3, iterativefit, down_lfstats2, 2, 0.8, 1.6, 40, 60, -15, 0, 1.00211238861
3, iterativefit, down_lfstats2, 2, 0.8, 1.6, 40, 60, 0, 0.0127, 0.840365159632
3, iterativefit, down_lfstats2, 2, 0.8, 1.6, 40, 60, 0.0127, 0.4599, 0.646389+x*(18.042+x*(-234.111+x*(1317.02+x*(-3729.61+x*(5229.15+x*-2858.13)))))
3, iterativefit, down_lfstats2, 2, 0.8, 1.6, 40, 60, 0.4599, 1.1, 1.23191978114
3, iterativefit, down_lfstats2, 2, 1.6, 2.5, 40, 60, -15, 0, 1.03674268723
3, iterativefit, down_lfstats2, 2, 1.6, 2.5, 40, 60, 0, 0.0127, 0.803053205019
3, iterativefit, down_lfstats2, 2, 1.6, 2.5, 40, 60, 0.0127, 0.4599, 0.645742+x*(14.085+x*(-140.011+x*(497.666+x*(-184.059+x*(-2173.99+x*2962.7)))))
3, iterativefit, down_lfstats2, 2, 1.6, 2.5, 40, 60, 0.4599, 1.1, 0.990437852897
3, iterativefit, down_lfstats2, 2, 0.0, 0.8, 60, 10000.0, -15, 0, 0.926827549934
3, iterativefit, down_lfstats2, 2, 0.0, 0.8, 60, 10000.0, 0, 0.0127, 0.820395991085
3, iterativefit, down_lfstats2, 2, 0.0, 0.8, 60, 10000.0, 0.0127, 0.4599, 0.567963+x*(24.0294+x*(-357.231+x*(2491.64+x*(-8861.65+x*(15651.4+x*-10841.4)))))
3, iterativefit, down_lfstats2, 2, 0.0, 0.8, 60, 10000.0, 0.4599, 1.1, 1.4286337377
3, iterativefit, down_lfstats2, 2, 0.8, 1.6, 60, 10000.0, -15, 0, 1.03645408154
3, iterativefit, down_lfstats2, 2, 0.8, 1.6, 60, 10000.0, 0, 0.0127, 0.844900709292
3, iterativefit, down_lfstats2, 2, 0.8, 1.6, 60, 10000.0, 0.0127, 0.4599, 0.611633+x*(22.9295+x*(-397.57+x*(3176.98+x*(-12604.1+x*(23921.9+x*-17254.8)))))
3, iterativefit, down_lfstats2, 2, 0.8, 1.6, 60, 10000.0, 0.4599, 1.1, 1.15142078399
3, iterativefit, down_lfstats2, 2, 1.6, 2.5, 60, 10000.0, -15, 0, 1.01712822914
3, iterativefit, down_lfstats2, 2, 1.6, 2.5, 60, 10000.0, 0, 0.0127, 0.845226852534
3, iterativefit, down_lfstats2, 2, 1.6, 2.5, 60, 10000.0, 0.0127, 0.4599, 0.687442+x*(14.7175+x*(-194.177+x*(1105.69+x*(-2837.78+x*(2882.64+x*-555.563)))))
3, iterativefit, down_lfstats2, 2, 1.6, 2.5, 60, 10000.0, 0.4599, 1.1, 1.04014569029
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 20, 30, -15, 0, 1.76103079319
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 20, 30, 0, 0.0761, 1.60279846191
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 20, 30, 0.0761, 0.18635, (1.83569+-3.06027*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 20, 30, 0.18635, 0.2547, (1.70544+-2.36135*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 20, 30, 0.2547, 0.3231, (1.17487+-0.278239*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 20, 30, 0.3231, 0.3915, (1.89291+-2.50057*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 20, 30, 0.3915, 0.4599, (1.01558+-0.259629*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 20, 30, 0.4599, 0.5247, (0.830251+0.143345*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 20, 30, 0.5247, 0.5859, (0.667751+0.453047*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 20, 30, 0.5859, 0.6471, (2.01052+-1.83876*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 20, 30, 0.6471, 0.7083, (-0.141736+1.48724*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 20, 30, 0.7083, 0.7695, (1.95983+-1.47982*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 20, 30, 0.7695, 0.82105, (1.01044+-0.246035*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 20, 30, 0.82105, 0.863, (1.74804+-1.1444*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 20, 30, 0.863, 0.905, (1.45274+-0.802222*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 20, 30, 0.905, 0.947, (-0.65674+1.5287*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 20, 30, 0.947, 0.989, (3.05291+-2.38857*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 20, 30, 0.989, 1.1, 0.690614640713
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 30, 50, -15, 0, 1.17772996426
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 30, 50, 0, 0.0761, 1.36710131168
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 30, 50, 0.0761, 0.18635, (1.42732+-0.791351*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 30, 50, 0.18635, 0.2547, (1.65595+-2.01823*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 30, 50, 0.2547, 0.3231, (1.33347+-0.752096*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 30, 50, 0.3231, 0.3915, (1.14637+-0.173033*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 30, 50, 0.3915, 0.4599, (1.55388+-1.21393*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 30, 50, 0.4599, 0.5247, (0.523311+1.02693*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 30, 50, 0.5247, 0.5859, (1.22352+-0.307556*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 30, 50, 0.5859, 0.6471, (1.208+-0.281079*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 30, 50, 0.6471, 0.7083, (1.42335+-0.613858*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 30, 50, 0.7083, 0.7695, (0.922432+0.0933475*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 30, 50, 0.7695, 0.82105, (1.44661+-0.587851*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 30, 50, 0.82105, 0.863, (0.639572+0.395089*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 30, 50, 0.863, 0.905, (1.77131+-0.916308*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 30, 50, 0.905, 0.947, (1.80032+-0.948364*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 30, 50, 0.947, 0.989, (2.52636+-1.71504*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 30, 50, 0.989, 1.1, 0.830184996128
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 50, 70, -15, 0, 1.00911402702
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 50, 70, 0, 0.0761, 1.42432296276
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 50, 70, 0.0761, 0.18635, (1.5991+-2.29662*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 50, 70, 0.18635, 0.2547, (1.44964+-1.4946*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 50, 70, 0.2547, 0.3231, (1.20739+-0.543471*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 50, 70, 0.3231, 0.3915, (0.793216+0.738395*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 50, 70, 0.3915, 0.4599, (1.18873+-0.271869*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 50, 70, 0.4599, 0.5247, (0.840579+0.485154*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 50, 70, 0.5247, 0.5859, (2.28452+-2.26677*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 50, 70, 0.5859, 0.6471, (0.745361+0.360219*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 50, 70, 0.6471, 0.7083, (0.678213+0.463986*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 50, 70, 0.7083, 0.7695, (1.48311+-0.672392*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 50, 70, 0.7695, 0.82105, (0.49449+0.612363*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 50, 70, 0.82105, 0.863, (1.5152+-0.630815*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 50, 70, 0.863, 0.905, (1.11276+-0.164485*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 50, 70, 0.905, 0.947, (1.61349+-0.717773*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 50, 70, 0.947, 0.989, (1.95879+-1.0824*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 50, 70, 0.989, 1.1, 0.888293147087
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 70, 100, -15, 0, 1.19530069828
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 70, 100, 0, 0.0761, 1.39372694492
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 70, 100, 0.0761, 0.18635, (1.47969+-1.12963*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 70, 100, 0.18635, 0.2547, (1.78111+-2.74712*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 70, 100, 0.2547, 0.3231, (0.932539+0.584535*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 70, 100, 0.3231, 0.3915, (1.10893+0.0386071*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 70, 100, 0.3915, 0.4599, (1.31482+-0.487298*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 70, 100, 0.4599, 0.5247, (0.720311+0.805393*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 70, 100, 0.5247, 0.5859, (2.25324+-2.11615*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 70, 100, 0.5859, 0.6471, (1.06127+-0.0817187*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 70, 100, 0.6471, 0.7083, (1.637+-0.97143*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 70, 100, 0.7083, 0.7695, (0.161192+1.11217*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 70, 100, 0.7695, 0.82105, (1.74057+-0.940312*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 70, 100, 0.82105, 0.863, (2.16704+-1.45973*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 70, 100, 0.863, 0.905, (0.084655+0.953234*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 70, 100, 0.905, 0.947, (1.07746+-0.143788*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 70, 100, 0.947, 0.989, (2.38125+-1.52054*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 70, 100, 0.989, 1.1, 0.877430260181
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 100, 10000.0, -15, 0, 0.950769603252
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 100, 10000.0, 0, 0.0761, 1.44199776649
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 100, 10000.0, 0.0761, 0.18635, (1.55033+-1.42358*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 100, 10000.0, 0.18635, 0.2547, (1.7359+-2.41936*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 100, 10000.0, 0.2547, 0.3231, (1.45192+-1.30442*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 100, 10000.0, 0.3231, 0.3915, (0.569234+1.42751*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 100, 10000.0, 0.3915, 0.4599, (1.78142+-1.66874*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 100, 10000.0, 0.4599, 0.5247, (0.304357+1.54296*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 100, 10000.0, 0.5247, 0.5859, (2.18723+-2.04551*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 100, 10000.0, 0.5859, 0.6471, (0.976244+0.0213642*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 100, 10000.0, 0.6471, 0.7083, (1.14088+-0.233058*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 100, 10000.0, 0.7083, 0.7695, (0.278946+0.983848*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 100, 10000.0, 0.7695, 0.82105, (2.50598+-1.91028*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 100, 10000.0, 0.82105, 0.863, (1.61274+-0.822361*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 100, 10000.0, 0.863, 0.905, (-0.65698+1.80768*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 100, 10000.0, 0.905, 0.947, (2.7215+-1.92545*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 100, 10000.0, 0.947, 0.989, (1.21608+-0.335776*x)
3, iterativefit, up_jesPileUpPtEC2, 0, 0.0, 2.5, 100, 10000.0, 0.989, 1.1, 0.883995294571
3, iterativefit, up_jesPileUpPtEC2, 2, 0.0, 0.8, 20, 30, -15, 0, 0.959748744965
3, iterativefit, up_jesPileUpPtEC2, 2, 0.0, 0.8, 20, 30, 0, 0.0127, 0.711552723722
3, iterativefit, up_jesPileUpPtEC2, 2, 0.0, 0.8, 20, 30, 0.0127, 0.4599, 0.522701+x*(16.8534+x*(-166.064+x*(805.124+x*(-2034.76+x*(2487.1+x*-1085.56)))))
3, iterativefit, up_jesPileUpPtEC2, 2, 0.0, 0.8, 20, 30, 0.4599, 1.1, 1.33792756993
3, iterativefit, up_jesPileUpPtEC2, 2, 0.8, 1.6, 20, 30, -15, 0, 1.00233244896
3, iterativefit, up_jesPileUpPtEC2, 2, 0.8, 1.6, 20, 30, 0, 0.0127, 0.712993900161
3, iterativefit, up_jesPileUpPtEC2, 2, 0.8, 1.6, 20, 30, 0.0127, 0.4599, 0.496961+x*(20.143+x*(-269.263+x*(1866.75+x*(-7024.35+x*(13183.6+x*-9549.83)))))
3, iterativefit, up_jesPileUpPtEC2, 2, 0.8, 1.6, 20, 30, 0.4599, 1.1, 1.03387569602
3, iterativefit, up_jesPileUpPtEC2, 2, 1.6, 2.5, 20, 30, -15, 0, 0.960166871548
3, iterativefit, up_jesPileUpPtEC2, 2, 1.6, 2.5, 20, 30, 0, 0.0127, 0.753314599704
3, iterativefit, up_jesPileUpPtEC2, 2, 1.6, 2.5, 20, 30, 0.0127, 0.4599, 0.531995+x*(21.155+x*(-321.807+x*(2330.46+x*(-8612.6+x*(15581.4+x*-10907.5)))))
3, iterativefit, up_jesPileUpPtEC2, 2, 1.6, 2.5, 20, 30, 0.4599, 1.1, 0.9598420796
3, iterativefit, up_jesPileUpPtEC2, 2, 0.0, 0.8, 30, 40, -15, 0, 0.818737268448
3, iterativefit, up_jesPileUpPtEC2, 2, 0.0, 0.8, 30, 40, 0, 0.0127, 0.793487603031
3, iterativefit, up_jesPileUpPtEC2, 2, 0.0, 0.8, 30, 40, 0.0127, 0.4599, 0.597609+x*(17.5047+x*(-171.703+x*(619.777+x*(-228.075+x*(-2945.28+x*4217.47)))))
3, iterativefit, up_jesPileUpPtEC2, 2, 0.0, 0.8, 30, 40, 0.4599, 1.1, 1.7250397208
3, iterativefit, up_jesPileUpPtEC2, 2, 0.8, 1.6, 30, 40, -15, 0, 0.915378749371
3, iterativefit, up_jesPileUpPtEC2, 2, 0.8, 1.6, 30, 40, 0, 0.0127, 0.780707466744
3, iterativefit, up_jesPileUpPtEC2, 2, 0.8, 1.6, 30, 40, 0.0127, 0.4599, 0.550804+x*(21.0991+x*(-251.042+x*(1221.24+x*(-2570.74+x*(1779.73+x*364.236)))))
3, iterativefit, up_jesPileUpPtEC2, 2, 0.8, 1.6, 30, 40, 0.4599, 1.1, 1.0085579065
3, iterativefit, up_jesPileUpPtEC2, 2, 1.6, 2.5, 30, 40, -15, 0, 0.810128092766
3, iterativefit, up_jesPileUpPtEC2, 2, 1.6, 2.5, 30, 40, 0, 0.0127, 0.79925197747
3, iterativefit, up_jesPileUpPtEC2, 2, 1.6, 2.5, 30, 40, 0.0127, 0.4599, 0.544846+x*(24.3324+x*(-368.999+x*(2496.79+x*(-8421.02+x*(13710.8+x*-8536.89)))))
3, iterativefit, up_jesPileUpPtEC2, 2, 1.6, 2.5, 30, 40, 0.4599, 1.1, 1.14648219994
3, iterativefit, up_jesPileUpPtEC2, 2, 0.0, 0.8, 40, 60, -15, 0, 0.946955919266
3, iterativefit, up_jesPileUpPtEC2, 2, 0.0, 0.8, 40, 60, 0, 0.0127, 0.817852711887
3, iterativefit, up_jesPileUpPtEC2, 2, 0.0, 0.8, 40, 60, 0.0127, 0.4599, 0.607789+x*(19.2338+x*(-228.709+x*(1367.73+x*(-4680.53+x*(8578.91+x*-6320.76)))))
3, iterativefit, up_jesPileUpPtEC2, 2, 0.0, 0.8, 40, 60, 0.4599, 1.1, 1.43123603979
3, iterativefit, up_jesPileUpPtEC2, 2, 0.8, 1.6, 40, 60, -15, 0, 1.03062021732
3, iterativefit, up_jesPileUpPtEC2, 2, 0.8, 1.6, 40, 60, 0, 0.0127, 0.841374798806
3, iterativefit, up_jesPileUpPtEC2, 2, 0.8, 1.6, 40, 60, 0.0127, 0.4599, 0.653443+x*(17.3504+x*(-214.907+x*(1132.1+x*(-2947.19+x*(3696.68+x*-1728.26)))))
3, iterativefit, up_jesPileUpPtEC2, 2, 0.8, 1.6, 40, 60, 0.4599, 1.1, 1.1587873452
3, iterativefit, up_jesPileUpPtEC2, 2, 1.6, 2.5, 40, 60, -15, 0, 1.04338467121
3, iterativefit, up_jesPileUpPtEC2, 2, 1.6, 2.5, 40, 60, 0, 0.0127, 0.809794549545
3, iterativefit, up_jesPileUpPtEC2, 2, 1.6, 2.5, 40, 60, 0.0127, 0.4599, 0.642324+x*(15.2982+x*(-177.342+x*(898.695+x*(-2093.62+x*(1916.4+x*-257.978)))))
3, iterativefit, up_jesPileUpPtEC2, 2, 1.6, 2.5, 40, 60, 0.4599, 1.1, 0.914704361483
3, iterativefit, up_jesPileUpPtEC2, 2, 0.0, 0.8, 60, 10000.0, -15, 0, 0.968808352947
3, iterativefit, up_jesPileUpPtEC2, 2, 0.0, 0.8, 60, 10000.0, 0, 0.0127, 0.819632725647
3, iterativefit, up_jesPileUpPtEC2, 2, 0.0, 0.8, 60, 10000.0, 0.0127, 0.4599, 0.570211+x*(23.6443+x*(-344.054+x*(2364.16+x*(-8319.49+x*(14547.7+x*-9980.64)))))
3, iterativefit, up_jesPileUpPtEC2, 2, 0.0, 0.8, 60, 10000.0, 0.4599, 1.1, 1.33257994792
3, iterativefit, up_jesPileUpPtEC2, 2, 0.8, 1.6, 60, 10000.0, -15, 0, 1.08428442478
3, iterativefit, up_jesPileUpPtEC2, 2, 0.8, 1.6, 60, 10000.0, 0, 0.0127, 0.846103724242
3, iterativefit, up_jesPileUpPtEC2, 2, 0.8, 1.6, 60, 10000.0, 0.0127, 0.4599, 0.615843+x*(22.597+x*(-389.321+x*(3118.84+x*(-12467.7+x*(23856.7+x*-17335.7)))))
3, iterativefit, up_jesPileUpPtEC2, 2, 0.8, 1.6, 60, 10000.0, 0.4599, 1.1, 1.08671345005
3, iterativefit, up_jesPileUpPtEC2, 2, 1.6, 2.5, 60, 10000.0, -15, 0, 1.05801403522
