DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
3, iterativefit, down_lfstats2, 2, 1.6, 2.5, 30, 40, 0.0127, 0.4, "0.804465+x*(8.67175+x*(-107.706+x*(651.345+x*(-2109.05+x*(3342.4+x*-1985.66)))))"
3, iterativefit, down_lfstats2, 2, 1.6, 2.5, 30, 40, 0.4, 1.1, "0.82732"
3, iterativefit, central, 2, 0.0, 0.8, 40, 60, -15, 0, "0.997707"
3, iterativefit, central, 2, 0.0, 0.8, 40, 60, 0, 0.0127, "0.862752"
3, iterativefit, central, 2, 0.0, 0.8, 40, 60, 0.0127, 0.4, "0.695676+x*(15.4954+x*(-200.148+x*(1316.57+x*(-5156.78+x*(10776.7+x*-8817.74)))))"
3, iterativefit, central, 2, 0.0, 0.8, 40, 60, 0.4, 1.1, "1.35307"
3, iterativefit, up_jes, 2, 0.0, 0.8, 40, 60, -15, 0, "0.999723"
3, iterativefit, up_jes, 2, 0.0, 0.8, 40, 60, 0, 0.0127, "0.86695"
3, iterativefit, up_jes, 2, 0.0, 0.8, 40, 60, 0.0127, 0.4, "0.698211+x*(15.7742+x*(-213.409+x*(1450.78+x*(-5710.12+x*(11792.5+x*-9510.21)))))"
3, iterativefit, up_jes, 2, 0.0, 0.8, 40, 60, 0.4, 1.1, "1.33519"
3, iterativefit, down_jes, 2, 0.0, 0.8, 40, 60, -15, 0, "1.02983"
3, iterativefit, down_jes, 2, 0.0, 0.8, 40, 60, 0, 0.0127, "0.852899"
3, iterativefit, down_jes, 2, 0.0, 0.8, 40, 60, 0.0127, 0.4, "0.66784+x*(17.5186+x*(-254.642+x*(1871.48+x*(-7527.59+x*(15255.9+x*-11921.7)))))"
3, iterativefit, down_jes, 2, 0.0, 0.8, 40, 60, 0.4, 1.1, "1.38954"
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, -15, 0, "1.01513"
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, 0, 0.0127, "0.878273"
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, 0.0127, 0.4, "0.714814+x*(15.0504+x*(-185.046+x*(1107.88+x*(-4122.69+x*(8541.32+x*-7053.14)))))"
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, 0.4, 1.1, "1.06476"
3, iterativefit, down_hf, 2, 0.0, 0.8, 40, 60, -15, 0, "0.982644"
3, iterativefit, down_hf, 2, 0.0, 0.8, 40, 60, 0, 0.0127, "0.849334"
3, iterativefit, down_hf, 2, 0.0, 0.8, 40, 60, 0.0127, 0.4, "0.678883+x*(15.9097+x*(-214.13+x*(1508.04+x*(-6105.51+x*(12825.2+x*-10430.9)))))"
3, iterativefit, down_hf, 2, 0.0, 0.8, 40, 60, 0.4, 1.1, "1.60031"
3, iterativefit, up_lfstats1, 2, 0.0, 0.8, 40, 60, -15, 0, "1.04042"
3, iterativefit, up_lfstats1, 2, 0.0, 0.8, 40, 60, 0, 0.0127, "0.859699"
3, iterativefit, up_lfstats1, 2, 0.0, 0.8, 40, 60, 0.0127, 0.4, "0.695376+x*(15.1757+x*(-191.033+x*(1233.33+x*(-4812.34+x*(10113.6+x*-8337.89)))))"
3, iterativefit, up_lfstats1, 2, 0.0, 0.8, 40, 60, 0.4, 1.1, "1.34866"
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 40, 60, -15, 0, "0.954811"
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 40, 60, 0, 0.0127, "0.865832"
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 40, 60, 0.0127, 0.4, "0.695961+x*(15.8202+x*(-209.407+x*(1401.13+x*(-5506.7+x*(11450.4+x*-9305.16)))))"
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 40, 60, 0.4, 1.1, "1.35752"
3, iterativefit, up_lfstats2, 2, 0.0, 0.8, 40, 60, -15, 0, "1.04191"
3, iterativefit, up_lfstats2, 2, 0.0, 0.8, 40, 60, 0, 0.0127, "0.862209"
3, iterativefit, up_lfstats2, 2, 0.0, 0.8, 40, 60, 0.0127, 0.4, "0.697206+x*(15.2496+x*(-192.718+x*(1238.86+x*(-4801.1+x*(10024.1+x*-8224.49)))))"
3, iterativefit, up_lfstats2, 2, 0.0, 0.8, 40, 60, 0.4, 1.1, "1.30034"
3, iterativefit, down_lfstats2, 2, 0.0, 0.8, 40, 60, -15, 0, "0.953433"
3, iterativefit, down_lfstats2, 2, 0.0, 0.8, 40, 60, 0, 0.0127, "0.863286"
3, iterativefit, down_lfstats2, 2, 0.0, 0.8, 40, 60, 0.0127, 0.4, "0.694124+x*(15.7427+x*(-207.627+x*(1394.78+x*(-5514.72+x*(11534+x*-9414.57)))))"
3, iterativefit, down_lfstats2, 2, 0.0, 0.8, 40, 60, 0.4, 1.1, "1.40622"
3, iterativefit, central, 2, 0.8, 1.6, 40, 60, -15, 0, "1.11162"
3, iterativefit, central, 2, 0.8, 1.6, 40, 60, 0, 0.0127, "0.909696"
3, iterativefit, central, 2, 0.8, 1.6, 40, 60, 0.0127, 0.4, "0.769584+x*(12.8957+x*(-153.852+x*(564.225+x*(-97.7151+x*(-3007.53+x*4065.87)))))"
3, iterativefit, central, 2, 0.8, 1.6, 40, 60, 0.4, 1.1, "0.777098"
3, iterativefit, up_jes, 2, 0.8, 1.6, 40, 60, -15, 0, "1.11833"
3, iterativefit, up_jes, 2, 0.8, 1.6, 40, 60, 0, 0.0127, "0.930224"
3, iterativefit, up_jes, 2, 0.8, 1.6, 40, 60, 0.0127, 0.4, "0.803702+x*(11.7233+x*(-145.627+x*(551.174+x*(-155.915+x*(-2770.27+x*3810.6)))))"
3, iterativefit, up_jes, 2, 0.8, 1.6, 40, 60, 0.4, 1.1, "0.717014"
3, iterativefit, down_jes, 2, 0.8, 1.6, 40, 60, -15, 0, "1.14747"
3, iterativefit, down_jes, 2, 0.8, 1.6, 40, 60, 0, 0.0127, "0.915462"
3, iterativefit, down_jes, 2, 0.8, 1.6, 40, 60, 0.0127, 0.4, "0.795852+x*(10.6235+x*(-94.7038+x*(-50.6897+x*(2802.07+x*(-9169.91+x*8830.81)))))"
3, iterativefit, down_jes, 2, 0.8, 1.6, 40, 60, 0.4, 1.1, "0.6526"
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, -15, 0, "1.12524"
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, 0, 0.0127, "0.922277"
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, 0.0127, 0.4, "0.782053+x*(12.9147+x*(-154.635+x*(562.575+x*(-109.766+x*(-2940.13+x*3981.13)))))"
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, 0.4, 1.1, "0.600904"
3, iterativefit, down_hf, 2, 0.8, 1.6, 40, 60, -15, 0, "1.09987"
3, iterativefit, down_hf, 2, 0.8, 1.6, 40, 60, 0, 0.0127, "0.898794"
3, iterativefit, down_hf, 2, 0.8, 1.6, 40, 60, 0.0127, 0.4, "0.758745+x*(12.8813+x*(-153.131+x*(564.922+x*(-83.1709+x*(-3074.22+x*4145.02)))))"
3, iterativefit, down_hf, 2, 0.8, 1.6, 40, 60, 0.4, 1.1, "0.934107"
3, iterativefit, up_lfstats1, 2, 0.8, 1.6, 40, 60, -15, 0, "1.16128"
3, iterativefit, up_lfstats1, 2, 0.8, 1.6, 40, 60, 0, 0.0127, "0.906089"
3, iterativefit, up_lfstats1, 2, 0.8, 1.6, 40, 60, 0.0127, 0.4, "0.76658+x*(12.823+x*(-151.731+x*(553.193+x*(-91.111+x*(-2947.93+x*3973.17)))))"
3, iterativefit, up_lfstats1, 2, 0.8, 1.6, 40, 60, 0.4, 1.1, "0.778126"
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 40, 60, -15, 0, "1.06203"
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 40, 60, 0, 0.0127, "0.913617"
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 40, 60, 0.0127, 0.4, "0.772855+x*(12.973+x*(-156.052+x*(575.609+x*(-104.437+x*(-3069.21+x*4161.6)))))"
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 40, 60, 0.4, 1.1, "0.776246"
3, iterativefit, up_lfstats2, 2, 0.8, 1.6, 40, 60, -15, 0, "1.16277"
3, iterativefit, up_lfstats2, 2, 0.8, 1.6, 40, 60, 0, 0.0127, "0.908946"
3, iterativefit, up_lfstats2, 2, 0.8, 1.6, 40, 60, 0.0127, 0.4, "0.769326+x*(12.8418+x*(-152.564+x*(556.59+x*(-95.0077+x*(-2955.74+x*3986.62)))))"
3, iterativefit, up_lfstats2, 2, 0.8, 1.6, 40, 60, 0.4, 1.1, "0.747718"
3, iterativefit, down_lfstats2, 2, 0.8, 1.6, 40, 60, -15, 0, "1.06064"
3, iterativefit, down_lfstats2, 2, 0.8, 1.6, 40, 60, 0, 0.0127, "0.91071"
3, iterativefit, down_lfstats2, 2, 0.8, 1.6, 40, 60, 0.0127, 0.4, "0.770056+x*(12.9543+x*(-155.206+x*(572.151+x*(-100.451+x*(-3061.32+x*4147.94)))))"
3, iterativefit, down_lfstats2, 2, 0.8, 1.6, 40, 60, 0.4, 1.1, "0.80698"
3, iterativefit, central, 2, 1.6, 2.5, 40, 60, -15, 0, "1.09581"
3, iterativefit, central, 2, 1.6, 2.5, 40, 60, 0, 0.0127, "0.881449"
3, iterativefit, central, 2, 1.6, 2.5, 40, 60, 0.0127, 0.4, "0.737314+x*(13.5116+x*(-184.803+x*(1197.5+x*(-4279.52+x*(7848.6+x*-5650.69)))))"
3, iterativefit, central, 2, 1.6, 2.5, 40, 60, 0.4, 1.1, "0.882121"
3, iterativefit, up_jes, 2, 1.6, 2.5, 40, 60, -15, 0, "1.03755"
3, iterativefit, up_jes, 2, 1.6, 2.5, 40, 60, 0, 0.0127, "0.895947"
3, iterativefit, up_jes, 2, 1.6, 2.5, 40, 60, 0.0127, 0.4, "0.75618+x*(13.308+x*(-198.336+x*(1406.11+x*(-5354.94+x*(10213.7+x*-7557.46)))))"
3, iterativefit, up_jes, 2, 1.6, 2.5, 40, 60, 0.4, 1.1, "0.882783"
3, iterativefit, down_jes, 2, 1.6, 2.5, 40, 60, -15, 0, "1.16069"
3, iterativefit, down_jes, 2, 1.6, 2.5, 40, 60, 0, 0.0127, "0.881294"
3, iterativefit, down_jes, 2, 1.6, 2.5, 40, 60, 0.0127, 0.4, "0.746996+x*(12.463+x*(-160.493+x*(970.828+x*(-3338.48+x*(6129.51+x*-4540.25)))))"
3, iterativefit, down_jes, 2, 1.6, 2.5, 40, 60, 0.4, 1.1, "0.890634"
3, iterativefit, up_hf, 2, 1.6, 2.5, 40, 60, -15, 0, "1.10098"
3, iterativefit, up_hf, 2, 1.6, 2.5, 40, 60, 0, 0.0127, "0.89316"
3, iterativefit, up_hf, 2, 1.6, 2.5, 40, 60, 0.0127, 0.4, "0.748501+x*(13.586+x*(-187.614+x*(1214.39+x*(-4335.02+x*(7917.65+x*-5663.8)))))"
3, iterativefit, up_hf, 2, 1.6, 2.5, 40, 60, 0.4, 1.1, "0.786872"
3, iterativefit, down_hf, 2, 1.6, 2.5, 40, 60, -15, 0, "1.09132"
3, iterativefit, down_hf, 2, 1.6, 2.5, 40, 60, 0, 0.0127, "0.871319"
3, iterativefit, down_hf, 2, 1.6, 2.5, 40, 60, 0.0127, 0.4, "0.727421+x*(13.4719+x*(-183.055+x*(1190.16+x*(-4266.33+x*(7864.16+x*-5699.16)))))"
3, iterativefit, down_hf, 2, 1.6, 2.5, 40, 60, 0.4, 1.1, "0.964849"
3, iterativefit, up_lfstats1, 2, 1.6, 2.5, 40, 60, -15, 0, "1.15039"
3, iterativefit, up_lfstats1, 2, 1.6, 2.5, 40, 60, 0, 0.0127, "0.878232"
3, iterativefit, up_lfstats1, 2, 1.6, 2.5, 40, 60, 0.0127, 0.4, "0.737441+x*(13.1464+x*(-175.803+x*(1117.15+x*(-3949.48+x*(7216.13+x*-5194.22)))))"
3, iterativefit, up_lfstats1, 2, 1.6, 2.5, 40, 60, 0.4, 1.1, "0.875853"
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 40, 60, -15, 0, "1.0409"
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 40, 60, 0, 0.0127, "0.884693"
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 40, 60, 0.0127, 0.4, "0.737145+x*(13.8846+x*(-193.996+x*(1279.6+x*(-4616.84+x*(8495.12+x*-6117.36)))))"
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 40, 60, 0.4, 1.1, "0.888486"
3, iterativefit, up_lfstats2, 2, 1.6, 2.5, 40, 60, -15, 0, "1.15182"
3, iterativefit, up_lfstats2, 2, 1.6, 2.5, 40, 60, 0, 0.0127, "0.881445"
3, iterativefit, up_lfstats2, 2, 1.6, 2.5, 40, 60, 0.0127, 0.4, "0.739593+x*(13.2679+x*(-179.121+x*(1143.82+x*(-4051.39+x*(7397.25+x*-5315.1)))))"
3, iterativefit, up_lfstats2, 2, 1.6, 2.5, 40, 60, 0.4, 1.1, "0.853526"
3, iterativefit, down_lfstats2, 2, 1.6, 2.5, 40, 60, -15, 0, "1.03958"
3, iterativefit, down_lfstats2, 2, 1.6, 2.5, 40, 60, 0, 0.0127, "0.881428"
3, iterativefit, down_lfstats2, 2, 1.6, 2.5, 40, 60, 0.0127, 0.4, "0.734972+x*(13.7595+x*(-190.589+x*(1252.22+x*(-4512.32+x*(8309.57+x*-5993.68)))))"
3, iterativefit, down_lfstats2, 2, 1.6, 2.5, 40, 60, 0.4, 1.1, "0.91111"
3, iterativefit, central, 2, 0.0, 0.8, 60, 10000, -15, 0, "1.23221"
3, iterativefit, central, 2, 0.0, 0.8, 60, 10000, 0, 0.0127, "0.831362"
3, iterativefit, central, 2, 0.0, 0.8, 60, 10000, 0.0127, 0.4, "0.642133+x*(17.1225+x*(-183.697+x*(687.973+x*(-277.739+x*(-2980.55+x*4017.95)))))"
3, iterativefit, central, 2, 0.0, 0.8, 60, 10000, 0.4, 1.1, "0.956474"
3, iterativefit, up_jes, 2, 0.0, 0.8, 60, 10000, -15, 0, "1.18027"
3, iterativefit, up_jes, 2, 0.0, 0.8, 60, 10000, 0, 0.0127, "0.838383"
3, iterativefit, up_jes, 2, 0.0, 0.8, 60, 10000, 0.0127, 0.4, "0.678064+x*(14.0257+x*(-110.757+x*(-6.43034+x*(2783.67+x*(-9165.85+x*8649.71)))))"
3, iterativefit, up_jes, 2, 0.0, 0.8, 60, 10000, 0.4, 1.1, "0.988574"
3, iterativefit, down_jes, 2, 0.0, 0.8, 60, 10000, -15, 0, "1.23369"
3, iterativefit, down_jes, 2, 0.0, 0.8, 60, 10000, 0, 0.0127, "0.831839"
3, iterativefit, down_jes, 2, 0.0, 0.8, 60, 10000, 0.0127, 0.4, "0.64809+x*(16.5263+x*(-169.709+x*(606.831+x*(-195.904+x*(-2670.36+x*3505.77)))))"
3, iterativefit, down_jes, 2, 0.0, 0.8, 60, 10000, 0.4, 1.1, "0.942275"
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000, -15, 0, "1.24515"
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000, 0, 0.0127, "0.844276"
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000, 0.0127, 0.4, "0.654823+x*(17.1535+x*(-184.515+x*(669.308+x*(-238.013+x*(-2856.94+x*3730.47)))))"
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000, 0.4, 1.1, "0.761408"
3, iterativefit, down_hf, 2, 0.0, 0.8, 60, 10000, -15, 0, "1.2218"
3, iterativefit, down_hf, 2, 0.0, 0.8, 60, 10000, 0, 0.0127, "0.821085"
3, iterativefit, down_hf, 2, 0.0, 0.8, 60, 10000, 0.0127, 0.4, "0.643601+x*(15.77+x*(-145.396+x*(300.777+x*(1613.22+x*(-7224.28+x*7529.02)))))"
3, iterativefit, down_hf, 2, 0.0, 0.8, 60, 10000, 0.4, 1.1, "1.09861"
3, iterativefit, up_lfstats1, 2, 0.0, 0.8, 60, 10000, -15, 0, "1.31515"
3, iterativefit, up_lfstats1, 2, 0.0, 0.8, 60, 10000, 0, 0.0127, "0.828291"
3, iterativefit, up_lfstats1, 2, 0.0, 0.8, 60, 10000, 0.0127, 0.4, "0.639825+x*(17.0297+x*(-180.941+x*(673.536+x*(-266.769+x*(-2916.31+x*3916.73)))))"
3, iterativefit, up_lfstats1, 2, 0.0, 0.8, 60, 10000, 0.4, 1.1, "0.958117"
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 60, 10000, -15, 0, "1.14961"
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 60, 10000, 0, 0.0127, "0.834978"
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 60, 10000, 0.0127, 0.4, "0.644864+x*(17.2268+x*(-186.607+x*(703.052+x*(-289.014+x*(-3047.77+x*4123.43)))))"
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 60, 10000, 0.4, 1.1, "0.95535"
3, iterativefit, up_lfstats2, 2, 0.0, 0.8, 60, 10000, -15, 0, "1.31649"
3, iterativefit, up_lfstats2, 2, 0.0, 0.8, 60, 10000, 0, 0.0127, "0.830458"
3, iterativefit, up_lfstats2, 2, 0.0, 0.8, 60, 10000, 0.0127, 0.4, "0.641719+x*(17.0626+x*(-181.866+x*(676.102+x*(-268.113+x*(-2922+x*3923.32)))))"
3, iterativefit, up_lfstats2, 2, 0.0, 0.8, 60, 10000, 0.4, 1.1, "0.923667"
3, iterativefit, down_lfstats2, 2, 0.0, 0.8, 60, 10000, -15, 0, "1.14842"
3, iterativefit, down_lfstats2, 2, 0.0, 0.8, 60, 10000, 0, 0.0127, "0.832774"
3, iterativefit, down_lfstats2, 2, 0.0, 0.8, 60, 10000, 0.0127, 0.4, "0.642939+x*(17.1932+x*(-185.655+x*(700.351+x*(-287.479+x*(-3041.85+x*4116.29)))))"
3, iterativefit, down_lfstats2, 2, 0.0, 0.8, 60, 10000, 0.4, 1.1, "0.990181"
3, iterativefit, central, 2, 0.8, 1.6, 60, 10000, -15, 0, "1.25386"
3, iterativefit, central, 2, 0.8, 1.6, 60, 10000, 0, 0.0127, "0.881673"
3, iterativefit, central, 2, 0.8, 1.6, 60, 10000, 0.0127, 0.4, "0.641871+x*(24.1707+x*(-462.239+x*(3793.52+x*(-15054.3+x*(28290.4+x*-20132.5)))))"
3, iterativefit, central, 2, 0.8, 1.6, 60, 10000, 0.4, 1.1, "0.977903"
3, iterativefit, up_jes, 2, 0.8, 1.6, 60, 10000, -15, 0, "1.24152"
3, iterativefit, up_jes, 2, 0.8, 1.6, 60, 10000, 0, 0.0127, "0.875438"
3, iterativefit, up_jes, 2, 0.8, 1.6, 60, 10000, 0.0127, 0.4, "0.640826+x*(23.5619+x*(-444.943+x*(3668.89+x*(-14777.2+x*(28271.4+x*-20456.8)))))"
3, iterativefit, up_jes, 2, 0.8, 1.6, 60, 10000, 0.4, 1.1, "1.0953"
3, iterativefit, down_jes, 2, 0.8, 1.6, 60, 10000, -15, 0, "1.27045"
3, iterativefit, down_jes, 2, 0.8, 1.6, 60, 10000, 0, 0.0127, "0.879798"
3, iterativefit, down_jes, 2, 0.8, 1.6, 60, 10000, 0.0127, 0.4, "0.640579+x*(23.9297+x*(-443.936+x*(3546.05+x*(-13774.1+x*(25435.2+x*-17842)))))"
3, iterativefit, down_jes, 2, 0.8, 1.6, 60, 10000, 0.4, 1.1, "0.889259"
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000, -15, 0, "1.26627"
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000, 0, 0.0127, "0.892527"
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000, 0.0127, 0.4, "0.647762+x*(24.7405+x*(-478.06+x*(3938.22+x*(-15711.4+x*(29682+x*-21229.7)))))"
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000, 0.4, 1.1, "0.874144"
3, iterativefit, down_hf, 2, 0.8, 1.6, 60, 10000, -15, 0, "1.2432"
3, iterativefit, down_hf, 2, 0.8, 1.6, 60, 10000, 0, 0.0127, "0.872337"
3, iterativefit, down_hf, 2, 0.8, 1.6, 60, 10000, 0.0127, 0.4, "0.636278+x*(23.7406+x*(-450.289+x*(3686.43+x*(-14571+x*(27268.7+x*-19326.8)))))"
3, iterativefit, down_hf, 2, 0.8, 1.6, 60, 10000, 0.4, 1.1, "1.06775"
3, iterativefit, up_lfstats1, 2, 0.8, 1.6, 60, 10000, -15, 0, "1.34183"
3, iterativefit, up_lfstats1, 2, 0.8, 1.6, 60, 10000, 0, 0.0127, "0.877742"
3, iterativefit, up_lfstats1, 2, 0.8, 1.6, 60, 10000, 0.0127, 0.4, "0.64077+x*(23.8455+x*(-453.173+x*(3710.41+x*(-14711.7+x*(27636.8+x*-19664.6)))))"
3, iterativefit, up_lfstats1, 2, 0.8, 1.6, 60, 10000, 0.4, 1.1, "0.972974"
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 60, 10000, -15, 0, "1.16534"
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 60, 10000, 0, 0.0127, "0.885648"
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 60, 10000, 0.0127, 0.4, "0.642969+x*(24.5015+x*(-471.466+x*(3878.12+x*(-15403.1+x*(28955.7+x*-20608.6)))))"
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 60, 10000, 0.4, 1.1, "0.982892"
3, iterativefit, up_lfstats2, 2, 0.8, 1.6, 60, 10000, -15, 0, "1.34342"
3, iterativefit, up_lfstats2, 2, 0.8, 1.6, 60, 10000, 0, 0.0127, "0.880484"
3, iterativefit, up_lfstats2, 2, 0.8, 1.6, 60, 10000, 0.0127, 0.4, "0.642404+x*(23.9732+x*(-456.708+x*(3739.14+x*(-14824.3+x*(27844.4+x*-19809.8)))))"
3, iterativefit, up_lfstats2, 2, 0.8, 1.6, 60, 10000, 0.4, 1.1, "0.948016"
3, iterativefit, down_lfstats2, 2, 0.8, 1.6, 60, 10000, -15, 0, "1.16395"
3, iterativefit, down_lfstats2, 2, 0.8, 1.6, 60, 10000, 0, 0.0127, "0.882855"
3, iterativefit, down_lfstats2, 2, 0.8, 1.6, 60, 10000, 0.0127, 0.4, "0.64131+x*(24.3707+x*(-467.845+x*(3848.7+x*(-15288+x*(28743.8+x*-20460.7)))))"
3, iterativefit, down_lfstats2, 2, 0.8, 1.6, 60, 10000, 0.4, 1.1, "1.00816"
3, iterativefit, central, 2, 1.6, 2.5, 60, 10000, -15, 0, "1.22161"
3, iterativefit, central, 2, 1.6, 2.5, 60, 10000, 0, 0.0127, "0.911595"
3, iterativefit, central, 2, 1.6, 2.5, 60, 10000, 0.0127, 0.4, "0.770368+x*(13.6981+x*(-221.334+x*(1507.81+x*(-5057.13+x*(8313.58+x*-5390.47)))))"
3, iterativefit, central, 2, 1.6, 2.5, 60, 10000, 0.4, 1.1, "0.925471"
3, iterativefit, up_jes, 2, 1.6, 2.5, 60, 10000, -15, 0, "1.16274"
3, iterativefit, up_jes, 2, 1.6, 2.5, 60, 10000, 0, 0.0127, "0.901541"
3, iterativefit, up_jes, 2, 1.6, 2.5, 60, 10000, 0.0127, 0.4, "0.743559+x*(15.4064+x*(-255.944+x*(1841.12+x*(-6622.07+x*(11708+x*-8100.9)))))"
3, iterativefit, up_jes, 2, 1.6, 2.5, 60, 10000, 0.4, 1.1, "0.970482"
3, iterativefit, down_jes, 2, 1.6, 2.5, 60, 10000, -15, 0, "1.23249"
3, iterativefit, down_jes, 2, 1.6, 2.5, 60, 10000, 0, 0.0127, "0.90608"
3, iterativefit, down_jes, 2, 1.6, 2.5, 60, 10000, 0.0127, 0.4, "0.76599+x*(13.4998+x*(-211.357+x*(1389.25+x*(-4449.05+x*(6911.92+x*-4205.37)))))"
3, iterativefit, down_jes, 2, 1.6, 2.5, 60, 10000, 0.4, 1.1, "0.918114"
3, iterativefit, up_hf, 2, 1.6, 2.5, 60, 10000, -15, 0, "1.22511"
3, iterativefit, up_hf, 2, 1.6, 2.5, 60, 10000, 0, 0.0127, "0.92291"
3, iterativefit, up_hf, 2, 1.6, 2.5, 60, 10000, 0.0127, 0.4, "0.780322+x*(13.8703+x*(-226.955+x*(1549.23+x*(-5194.05+x*(8498.09+x*-5463.46)))))"
3, iterativefit, up_hf, 2, 1.6, 2.5, 60, 10000, 0.4, 1.1, "0.84107"
3, iterativefit, down_hf, 2, 1.6, 2.5, 60, 10000, -15, 0, "1.21867"
3, iterativefit, down_hf, 2, 1.6, 2.5, 60, 10000, 0, 0.0127, "0.902175"
3, iterativefit, down_hf, 2, 1.6, 2.5, 60, 10000, 0.0127, 0.4, "0.761825+x*(13.5836+x*(-217.429+x*(1481.4+x*(-4981.29+x*(8241.8+x*-5394.34)))))"
3, iterativefit, down_hf, 2, 1.6, 2.5, 60, 10000, 0.4, 1.1, "0.996073"
3, iterativefit, up_lfstats1, 2, 1.6, 2.5, 60, 10000, -15, 0, "1.31707"
3, iterativefit, up_lfstats1, 2, 1.6, 2.5, 60, 10000, 0, 0.0127, "0.907783"
3, iterativefit, up_lfstats1, 2, 1.6, 2.5, 60, 10000, 0.0127, 0.4, "0.769958+x*(13.3187+x*(-211.472+x*(1418.5+x*(-4691.14+x*(7617.93+x*-4892.93)))))"
3, iterativefit, up_lfstats1, 2, 1.6, 2.5, 60, 10000, 0.4, 1.1, "0.918892"
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 60, 10000, -15, 0, "1.12552"
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 60, 10000, 0, 0.0127, "0.915453"
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 60, 10000, 0.0127, 0.4, "0.770748+x*(14.0861+x*(-231.422+x*(1599.2+x*(-5431.62+x*(9025.39+x*-5899.57)))))"
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 60, 10000, 0.4, 1.1, "0.932144"
3, iterativefit, up_lfstats2, 2, 1.6, 2.5, 60, 10000, -15, 0, "1.3189"
3, iterativefit, up_lfstats2, 2, 1.6, 2.5, 60, 10000, 0, 0.0127, "0.911589"
3, iterativefit, up_lfstats2, 2, 1.6, 2.5, 60, 10000, 0.0127, 0.4, "0.772518+x*(13.4634+x*(-215.553+x*(1452.03+x*(-4817.83+x*(7835.28+x*-5029.69)))))"
3, iterativefit, up_lfstats2, 2, 1.6, 2.5, 60, 10000, 0.4, 1.1, "0.894659"
3, iterativefit, down_lfstats2, 2, 1.6, 2.5, 60, 10000, -15, 0, "1.12394"
3, iterativefit, down_lfstats2, 2, 1.6, 2.5, 60, 10000, 0, 0.0127, "0.911574"
3, iterativefit, down_lfstats2, 2, 1.6, 2.5, 60, 10000, 0.0127, 0.4, "0.768153+x*(13.937+x*(-227.225+x*(1564.72+x*(-5301.52+x*(8802.48+x*-5759.48)))))"
3, iterativefit, down_lfstats2, 2, 1.6, 2.5, 60, 10000, 0.4, 1.1, "0.956726"
