DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 40, 60, 0.0215, 0.0265, 67531.3601052*(x-0.0215)*(x-0.0215)*(x-0.0215)-699.539119422*(x-0.0215)*(x-0.0215)+12.7345972749*(x-0.0215)+0.9486847519874573
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 40, 60, 0.0265, 0.0315, -158238.871013*(x-0.0265)*(x-0.0265)*(x-0.0265)+767.500123222*(x-0.0265)*(x-0.0265)+10.8040580885*(x-0.0265)+1.0033106803894043
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 40, 60, 0.0315, 0.037, 56679.4706546*(x-0.0315)*(x-0.0315)*(x-0.0315)-651.231843929*(x-0.0315)*(x-0.0315)+6.61114399477*(x-0.0315)+1.0567386150360107
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 40, 60, 0.037, 0.0435, 9308.78524633*(x-0.037)*(x-0.037)*(x-0.037)-83.7468111189*(x-0.037)*(x-0.037)+4.59125567346*(x-0.037)+1.0828301906585693
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 40, 60, 0.0435, 0.052, -73028.1016047*(x-0.0435)*(x-0.0435)*(x-0.0435)+655.670903761*(x-0.0435)*(x-0.0435)+4.68243565889*(x-0.0435)+1.1116914749145508
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 40, 60, 0.052, 0.0655, 9385.67084183*(x-0.052)*(x-0.052)*(x-0.052)-190.059834547*(x-0.052)*(x-0.052)+0.0*(x-0.052)+1.1540160179138184
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 40, 60, 0.0655, 0.0915, -11591.1636127*(x-0.0655)*(x-0.0655)*(x-0.0655)+452.055380895*(x-0.0655)*(x-0.0655)+0.0*(x-0.0655)+1.142469882965088
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 40, 60, 0.0915, 0.1485, 784.845181154*(x-0.0915)*(x-0.0915)*(x-0.0915)-67.1042629887*(x-0.0915)*(x-0.0915)+0.0*(x-0.0915)+1.244333028793335
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 40, 60, 0.1485, 0.599, 0.88720081521*(x-0.1485)*(x-0.1485)*(x-0.1485)+0.0*(x-0.1485)*(x-0.1485)+0.0*(x-0.1485)+1.1716591119766235
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 40, 60, 0.599, 1.1, 1.25277507305
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 40, 60, -15, 0, 0.931252479553
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 40, 60, 0, 0.007, 0.774156630039
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 40, 60, 0.007, 0.0185, -865.575449121*(x-0.007)*(x-0.007)*(x-0.007)-158.238573763*(x-0.007)*(x-0.007)+15.2408803353*(x-0.007)+0.7741566300392151
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 40, 60, 0.0185, 0.0275, -28080.7823019*(x-0.0185)*(x-0.0185)*(x-0.0185)+97.2534996388*(x-0.0185)*(x-0.0185)+11.2579760794*(x-0.0185)+0.9271832704544067
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 40, 60, 0.0275, 0.037, 32701.9114023*(x-0.0275)*(x-0.0275)*(x-0.0275)-489.742808313*(x-0.0275)*(x-0.0275)+6.18490897351*(x-0.0275)+1.0159116983413696
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 40, 60, 0.037, 0.0475, -94136.5765765*(x-0.037)*(x-0.037)*(x-0.037)+1209.61117024*(x-0.037)*(x-0.037)+5.73383812771*(x-0.037)+1.0585068464279175
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 40, 60, 0.0475, 0.059, 30656.2646962*(x-0.0475)*(x-0.0475)*(x-0.0475)-694.547453657*(x-0.0475)*(x-0.0475)+0.0*(x-0.0475)+1.143096923828125
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 40, 60, 0.059, 0.072, 13955.5522961*(x-0.059)*(x-0.059)*(x-0.059)-172.296567118*(x-0.059)*(x-0.059)-3.8117184159*(x-0.059)+1.0978673696517944
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 40, 60, 0.072, 0.089, 647.845548492*(x-0.072)*(x-0.072)*(x-0.072)+19.2435898915*(x-0.072)*(x-0.072)-1.21596414685*(x-0.072)+1.049857258796692
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 40, 60, 0.089, 0.1195, -1953.57419719*(x-0.089)*(x-0.089)*(x-0.089)+89.3760195217*(x-0.089)*(x-0.089)+0.0*(x-0.089)+1.0379301309585571
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 40, 60, 0.1195, 0.172, 422.197726437*(x-0.1195)*(x-0.1195)*(x-0.1195)-33.2480709569*(x-0.1195)*(x-0.1195)+0.0*(x-0.1195)+1.0656441450119019
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 40, 60, 0.172, 0.2455, -23.8894987913*(x-0.172)*(x-0.172)*(x-0.172)+4.2099488742*(x-0.172)*(x-0.172)+0.0*(x-0.172)+1.0350974798202515
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 40, 60, 0.2455, 0.6485, 0.0835620118234*(x-0.2455)*(x-0.2455)*(x-0.2455)+0.44619908357*(x-0.2455)*(x-0.2455)+0.231691349972*(x-0.2455)+1.048354983329773
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 40, 60, 0.6485, 1.1, 1.21966254711
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 40, 60, -15, 0, 1.04862439632
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 40, 60, 0, 0.01, 0.822796463966
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 40, 60, 0.01, 0.028, -1158.77634238*(x-0.01)*(x-0.01)*(x-0.01)-72.7295878959*(x-0.01)*(x-0.01)+10.3946392831*(x-0.01)+0.8227964639663696
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 40, 60, 0.028, 0.0455, -8873.35315729*(x-0.028)*(x-0.028)*(x-0.028)+83.1500344756*(x-0.028)*(x-0.028)+6.6500435141*(x-0.028)+0.9795776009559631
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 40, 60, 0.0455, 0.0655, -452.299759113*(x-0.0455)*(x-0.0455)*(x-0.0455)-21.6285449138*(x-0.0455)*(x-0.0455)+1.40790150749*(x-0.0455)+1.0738624334335327
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 40, 60, 0.0655, 0.088, 1493.18849223*(x-0.0655)*(x-0.0655)*(x-0.0655)-61.6717355744*(x-0.0655)*(x-0.0655)+0.0*(x-0.0655)+1.0897506475448608
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 40, 60, 0.088, 0.114, 119.573749992*(x-0.088)*(x-0.088)*(x-0.088)+0.229887506132*(x-0.088)*(x-0.088)-0.50744807828*(x-0.088)+1.0755376815795898
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 40, 60, 0.114, 0.1475, -185.964169246*(x-0.114)*(x-0.114)*(x-0.114)+8.51362415258*(x-0.114)*(x-0.114)-0.252998362976*(x-0.114)+1.0646010637283325
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 40, 60, 0.1475, 0.191, 1617.52441064*(x-0.1475)*(x-0.1475)*(x-0.1475)-101.995417087*(x-0.1475)*(x-0.1475)-0.308680411564*(x-0.1475)+1.0586886405944824
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 40, 60, 0.191, 0.2465, -263.45388009*(x-0.191)*(x-0.191)*(x-0.191)+21.9325355175*(x-0.191)*(x-0.191)+0.0*(x-0.191)+0.985403299331665
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 40, 60, 0.2465, 0.3195, 393.407570709*(x-0.2465)*(x-0.2465)*(x-0.2465)-50.9722122206*(x-0.2465)*(x-0.2465)+0.0*(x-0.2465)+1.0079225301742554
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 40, 60, 0.3195, 0.4125, 69.4393915189*(x-0.3195)*(x-0.3195)*(x-0.3195)-3.49036419596*(x-0.3195)*(x-0.3195)-1.15253615129*(x-0.3195)+0.8893338441848755
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 40, 60, 0.4125, 0.737, 4.981004797*(x-0.4125)*(x-0.4125)*(x-0.4125)+0.552894272712*(x-0.4125)*(x-0.4125)+0.0*(x-0.4125)+0.8078138828277588
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 40, 60, 0.737, 1.1, 1.03623437881
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 60, 100, -15, 0, 0.99595195055
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 60, 100, 0, 0.006, 0.781252264977
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 60, 100, 0.006, 0.0145, -5647.44980203*(x-0.006)*(x-0.006)*(x-0.006)+253.347583705*(x-0.006)*(x-0.006)+8.3076053715*(x-0.006)+0.7812522649765015
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 60, 100, 0.0145, 0.0195, -2357.83770696*(x-0.0145)*(x-0.0145)*(x-0.0145)+298.739098562*(x-0.0145)*(x-0.0145)+11.3904295499*(x-0.0145)+0.8667030334472656
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 60, 100, 0.0195, 0.0245, -83505.9112718*(x-0.0195)*(x-0.0195)*(x-0.0195)+758.81914462*(x-0.0195)*(x-0.0195)+14.2009827075*(x-0.0195)+0.9308289289474487
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 60, 100, 0.0245, 0.0295, -591980.629118*(x-0.0245)*(x-0.0245)*(x-0.0245)+2887.23163755*(x-0.0245)*(x-0.0245)+15.5262308083*(x-0.0245)+1.0103660821914673
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 60, 100, 0.0295, 0.035, 176099.437596*(x-0.0295)*(x-0.0295)*(x-0.0295)-1452.82036017*(x-0.0295)*(x-0.0295)+0.0*(x-0.0295)+1.0861804485321045
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 60, 100, 0.035, 0.0415, -27007.4155066*(x-0.035)*(x-0.035)*(x-0.035)+582.281832175*(x-0.035)*(x-0.035)+0.0*(x-0.035)+1.0715311765670776
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 60, 100, 0.0415, 0.0505, -227768.186127*(x-0.0415)*(x-0.0415)*(x-0.0415)+2844.51085145*(x-0.0415)*(x-0.0415)+4.14647390282*(x-0.0415)+1.088715672492981
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 60, 100, 0.0505, 0.065, 46068.933149*(x-0.0505)*(x-0.0505)*(x-0.0505)-1001.99929599*(x-0.0505)*(x-0.0505)+0.0*(x-0.0505)+1.1903963088989258
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 60, 100, 0.065, 0.0985, -2412.99771827*(x-0.065)*(x-0.065)*(x-0.065)+121.253135343*(x-0.065)*(x-0.065)+0.0*(x-0.065)+1.1201728582382202
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 60, 100, 0.0985, 0.1645, 320.859480426*(x-0.0985)*(x-0.0985)*(x-0.0985)-31.7650885621*(x-0.0985)*(x-0.0985)+0.0*(x-0.0985)+1.1655316352844238
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 60, 100, 0.1645, 0.608, 1.20688164968*(x-0.1645)*(x-0.1645)*(x-0.1645)+0.0*(x-0.1645)*(x-0.1645)+0.0*(x-0.1645)+1.1194087266921997
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 60, 100, 0.608, 1.1, 1.22468864918
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 60, 100, -15, 0, 0.966484129429
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 60, 100, 0, 0.0065, 0.791194021702
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 60, 100, 0.0065, 0.017, 125.461394167*(x-0.0065)*(x-0.0065)*(x-0.0065)-33.9662259855*(x-0.0065)*(x-0.0065)+12.7527443916*(x-0.0065)+0.7911940217018127
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 60, 100, 0.017, 0.0255, -40357.1566502*(x-0.017)*(x-0.017)*(x-0.017)+308.759642097*(x-0.017)*(x-0.017)+12.080950002*(x-0.017)+0.9214982986450195
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 60, 100, 0.0255, 0.0345, -18517.0068508*(x-0.0255)*(x-0.0255)*(x-0.0255)-40.3520957872*(x-0.0255)*(x-0.0255)+8.58245021373*(x-0.0255)+1.02170991897583
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 60, 100, 0.0345, 0.044, -3887.32748175*(x-0.0345)*(x-0.0345)*(x-0.0345)-82.3362627284*(x-0.0345)*(x-0.0345)+3.35647982481*(x-0.0345)+1.0821845531463623
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 60, 100, 0.044, 0.0545, -1230.58273371*(x-0.044)*(x-0.044)*(x-0.044)-15.8372227672*(x-0.044)*(x-0.044)+0.739596917287*(x-0.044)+1.1033073663711548
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 60, 100, 0.0545, 0.0675, 8201.98975127*(x-0.0545)*(x-0.0545)*(x-0.0545)-200.54162552*(x-0.0545)*(x-0.0545)+0.0*(x-0.0545)+1.1079025268554688
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 60, 100, 0.0675, 0.088, 1166.85850637*(x-0.0675)*(x-0.0675)*(x-0.0675)-16.9264869701*(x-0.0675)*(x-0.0675)-1.05567345963*(x-0.0675)+1.0920307636260986
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 60, 100, 0.088, 0.126, -161.297463228*(x-0.088)*(x-0.088)*(x-0.088)+9.49409364215*(x-0.088)*(x-0.088)-0.278542563493*(x-0.088)+1.0733287334442139
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 60, 100, 0.126, 0.1925, 465.833660391*(x-0.126)*(x-0.126)*(x-0.126)-50.6695637528*(x-0.126)*(x-0.126)-0.255732057392*(x-0.126)+1.0676028728485107
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 60, 100, 0.1925, 0.2755, 37.7412322682*(x-0.1925)*(x-0.1925)*(x-0.1925)+0.208959489313*(x-0.1925)*(x-0.1925)-0.814685322513*(x-0.1925)+0.9635154008865356
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 60, 100, 0.2755, 0.6635, 2.19250044488*(x-0.2755)*(x-0.2755)*(x-0.2755)+0.0*(x-0.2755)*(x-0.2755)+0.0*(x-0.2755)+0.9189159870147705
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 60, 100, 0.6635, 1.1, 1.04698228836
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 60, 100, -15, 0, 0.999418914318
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 60, 100, 0, 0.0085, 0.834570169449
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 60, 100, 0.0085, 0.0235, -182.923783422*(x-0.0085)*(x-0.0085)*(x-0.0085)-34.9733818601*(x-0.0085)*(x-0.0085)+7.64225645184*(x-0.0085)+0.8345701694488525
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 60, 100, 0.0235, 0.038, 1041.59106151*(x-0.0235)*(x-0.0235)*(x-0.0235)-49.9818365019*(x-0.0235)*(x-0.0235)+6.46958144223*(x-0.0235)+0.9407176375389099
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 60, 100, 0.038, 0.055, -17748.3474946*(x-0.038)*(x-0.038)*(x-0.038)+285.609574472*(x-0.038)*(x-0.038)+5.67709174572*(x-0.038)+1.027193307876587
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 60, 100, 0.055, 0.074, 9243.78620464*(x-0.055)*(x-0.055)*(x-0.055)-263.447906832*(x-0.055)*(x-0.055)+0.0*(x-0.055)+1.1190474033355713
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 60, 100, 0.074, 0.0955, -3326.02719066*(x-0.074)*(x-0.074)*(x-0.074)+107.264376899*(x-0.074)*(x-0.074)+0.0*(x-0.074)+1.087345838546753
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 60, 100, 0.0955, 0.125, 4353.62559357*(x-0.0955)*(x-0.0955)*(x-0.0955)-209.334139001*(x-0.0955)*(x-0.0955)+0.0*(x-0.0955)+1.1038734912872314
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 60, 100, 0.125, 0.169, 100.411237673*(x-0.125)*(x-0.125)*(x-0.125)+4.56020129825*(x-0.125)*(x-0.125)-0.984486182649*(x-0.125)+1.0334683656692505
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 60, 100, 0.169, 0.2325, -18.9050995634*(x-0.169)*(x-0.169)*(x-0.169)+3.60272319464*(x-0.169)*(x-0.169)+0.0*(x-0.169)+1.0075329542160034
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 60, 100, 0.2325, 0.3115, -122.043586127*(x-0.2325)*(x-0.2325)*(x-0.2325)+13.0137119018*(x-0.2325)*(x-0.2325)+0.228855582577*(x-0.2325)+1.0172194242477417
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 60, 100, 0.3115, 0.3945, 404.109707353*(x-0.3115)*(x-0.3115)*(x-0.3115)-50.3116585655*(x-0.3115)*(x-0.3115)+0.0*(x-0.3115)+1.0563453435897827
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 60, 100, 0.3945, 0.723, 3.87186501041*(x-0.3945)*(x-0.3945)*(x-0.3945)+0.0*(x-0.3945)*(x-0.3945)+0.0*(x-0.3945)+0.9408130049705505
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 60, 100, 0.723, 1.1, 1.07806742191
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 100, 10000.0, -15, 0, 0.975672125816
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 100, 10000.0, 0, 0.006, 0.760748386383
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 100, 10000.0, 0.006, 0.0145, -778.943218644*(x-0.006)*(x-0.006)*(x-0.006)+54.5128257889*(x-0.006)*(x-0.006)+12.6137295873*(x-0.006)+0.7607483863830566
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 100, 10000.0, 0.0145, 0.02, -297361.119166*(x-0.0145)*(x-0.0145)*(x-0.0145)+1693.61044521*(x-0.0145)*(x-0.0145)+13.3716116831*(x-0.0145)+0.8714252710342407
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 100, 10000.0, 0.02, 0.026, 93893.9248506*(x-0.02)*(x-0.02)*(x-0.02)-893.385303042*(x-0.02)*(x-0.02)+5.01580501615*(x-0.02)+0.9467273950576782
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 100, 10000.0, 0.026, 0.0325, -293949.969832*(x-0.026)*(x-0.026)*(x-0.026)+2524.80257021*(x-0.026)*(x-0.026)+4.43572526351*(x-0.026)+0.9649414420127869
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 100, 10000.0, 0.0325, 0.0395, 13049.0728439*(x-0.0325)*(x-0.0325)*(x-0.0325)-137.015264861*(x-0.0325)*(x-0.0325)+0.0*(x-0.0325)+1.0197205543518066
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 100, 10000.0, 0.0395, 0.0475, -21210.9042653*(x-0.0395)*(x-0.0395)*(x-0.0395)+512.432568033*(x-0.0395)*(x-0.0395)+0.0*(x-0.0395)+1.0174826383590698
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 100, 10000.0, 0.0475, 0.061, -90299.3736817*(x-0.0475)*(x-0.0475)*(x-0.0475)+1675.73167003*(x-0.0475)*(x-0.0475)+4.12642746958*(x-0.0475)+1.039418339729309
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 100, 10000.0, 0.061, 0.09, 3814.77188697*(x-0.061)*(x-0.061)*(x-0.061)-185.834704733*(x-0.061)*(x-0.061)+0.0*(x-0.061)+1.1783568859100342
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 100, 10000.0, 0.09, 0.147, 92.7864624121*(x-0.09)*(x-0.09)*(x-0.09)+2.18731363647*(x-0.09)*(x-0.09)-1.15374340369*(x-0.09)+1.1151083707809448
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 100, 10000.0, 0.147, 0.2255, -804.864430652*(x-0.147)*(x-0.147)*(x-0.147)+101.136366148*(x-0.147)*(x-0.147)+0.0*(x-0.147)+1.0736349821090698
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 100, 10000.0, 0.2255, 0.6385, 0.156021436294*(x-0.2255)*(x-0.2255)*(x-0.2255)-1.30619761862*(x-0.2255)*(x-0.2255)+0.999081971878*(x-0.2255)+1.3075201511383057
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 100, 10000.0, 0.6385, 1.1, 1.50833511353
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 100, 10000.0, -15, 0, 0.834471404552
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 100, 10000.0, 0, 0.0065, 0.83318144083
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 100, 10000.0, 0.0065, 0.0165, -18060.4495311*(x-0.0065)*(x-0.0065)*(x-0.0065)+648.397074417*(x-0.0065)*(x-0.0065)+3.22719386646*(x-0.0065)+0.8331814408302307
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 100, 10000.0, 0.0165, 0.024, -380550.739347*(x-0.0165)*(x-0.0165)*(x-0.0165)+3562.72911796*(x-0.0165)*(x-0.0165)+10.7770004955*(x-0.0165)+0.9122326374053955
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 100, 10000.0, 0.024, 0.0325, 98777.5986243*(x-0.024)*(x-0.024)*(x-0.024)-1259.41438246*(x-0.024)*(x-0.024)+0.0*(x-0.024)+1.0329188108444214
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 100, 10000.0, 0.0325, 0.042, -135782.144215*(x-0.0325)*(x-0.0325)*(x-0.0325)+1934.89555507*(x-0.0325)*(x-0.0325)+0.0*(x-0.0325)+1.002587914466858
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 100, 10000.0, 0.042, 0.0525, 124069.928943*(x-0.042)*(x-0.042)*(x-0.042)-1954.10138085*(x-0.042)*(x-0.042)+0.0*(x-0.042)+1.0607960224151611
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 100, 10000.0, 0.0525, 0.0655, -113437.649983*(x-0.0525)*(x-0.0525)*(x-0.0525)+2212.03417468*(x-0.0525)*(x-0.0525)+0.0*(x-0.0525)+0.9889827966690063
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 100, 10000.0, 0.0655, 0.087, 22381.5692274*(x-0.0655)*(x-0.0655)*(x-0.0655)-721.805607583*(x-0.0655)*(x-0.0655)+0.0*(x-0.0655)+1.1135940551757812
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 100, 10000.0, 0.087, 0.1325, -2532.51655339*(x-0.087)*(x-0.087)*(x-0.087)+173.119065868*(x-0.087)*(x-0.087)+0.0*(x-0.087)+1.002375841140747
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 100, 10000.0, 0.1325, 0.2055, 0.340755812069*(x-0.1325)*(x-0.1325)*(x-0.1325)-0.208599131655*(x-0.1325)*(x-0.1325)+0.025007810054*(x-0.1325)+1.1222217082977295
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 100, 10000.0, 0.2055, 0.2885, 695.575333053*(x-0.2055)*(x-0.2055)*(x-0.2055)-86.5991289651*(x-0.2055)*(x-0.2055)+0.0*(x-0.2055)+1.1230682134628296
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 100, 10000.0, 0.2885, 0.67, 4.10759736464*(x-0.2885)*(x-0.2885)*(x-0.2885)+0.0*(x-0.2885)*(x-0.2885)+0.0*(x-0.2885)+0.9242077469825745
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 100, 10000.0, 0.67, 1.1, 1.15227949619
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 100, 10000.0, -15, 0, 0.903485953808
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 100, 10000.0, 0, 0.0095, 0.852996170521
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 100, 10000.0, 0.0095, 0.0275, -4029.33406374*(x-0.0095)*(x-0.0095)*(x-0.0095)-78.9654289018*(x-0.0095)*(x-0.0095)+11.4747212223*(x-0.0095)+0.8529961705207825
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 100, 10000.0, 0.0275, 0.046, -5029.08455616*(x-0.0275)*(x-0.0275)*(x-0.0275)+12.1124188155*(x-0.0275)*(x-0.0275)+4.71545307186*(x-0.0275)+1.0104572772979736
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 100, 10000.0, 0.046, 0.068, 5226.98611475*(x-0.046)*(x-0.046)*(x-0.046)-193.473800279*(x-0.046)*(x-0.046)+0.0*(x-0.046)+1.0699963569641113
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 100, 10000.0, 0.068, 0.095, 424.387298931*(x-0.068)*(x-0.068)*(x-0.068)-0.0902157239188*(x-0.068)*(x-0.068)-0.92326337367*(x-0.068)+1.0320119857788086
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 100, 10000.0, 0.095, 0.1335, -2106.9143206*(x-0.095)*(x-0.095)*(x-0.095)+121.674302015*(x-0.095)*(x-0.095)+0.0*(x-0.095)+1.015371322631836
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 100, 10000.0, 0.1335, 0.1855, 806.855756375*(x-0.1335)*(x-0.1335)*(x-0.1335)-71.7416060285*(x-0.1335)*(x-0.1335)+0.0*(x-0.1335)+1.075488567352295
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 100, 10000.0, 0.1855, 0.2465, 97.8908836939*(x-0.1855)*(x-0.1855)*(x-0.1855)-1.44953117559*(x-0.1855)*(x-0.1855)-0.915913131253*(x-0.1855)+0.9949496388435364
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 100, 10000.0, 0.2465, 0.3205, -174.431810915*(x-0.2465)*(x-0.2465)*(x-0.2465)+19.3619310116*(x-0.2465)*(x-0.2465)+0.0*(x-0.2465)+0.9559046030044556
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 100, 10000.0, 0.3205, 0.409, 356.565134006*(x-0.3205)*(x-0.3205)*(x-0.3205)-47.3340215393*(x-0.3205)*(x-0.3205)+0.0*(x-0.3205)+0.9912465810775757
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 100, 10000.0, 0.409, 0.512, -146.066554135*(x-0.409)*(x-0.409)*(x-0.409)+22.5672826139*(x-0.409)*(x-0.409)+0.0*(x-0.409)+0.8676692843437195
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 100, 10000.0, 0.512, 0.789, -3.25130985204*(x-0.512)*(x-0.512)*(x-0.512)+0.0*(x-0.512)*(x-0.512)+0.0*(x-0.512)+0.9474747180938721
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 100, 10000.0, 0.789, 1.1, 0.878371596336
3, iterativefit, up_jes, 0, 0.0, 2.5, 20, 30, -15, 0, 1.18637228012
3, iterativefit, up_jes, 0, 0.0, 2.5, 20, 30, 0, 0.0975, 0.996427714825
3, iterativefit, up_jes, 0, 0.0, 2.5, 20, 30, 0.0975, 0.219, 5.42776458159*(x-0.0975)*(x-0.0975)*(x-0.0975)+1.91912070212*(x-0.0975)*(x-0.0975)+0.0*(x-0.0975)+0.9964277148246765
